GameDataRecords from User Named:Meilie fiana
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,500.0,90.050278,0.552048,0.5
1,E_Success_InterCeptRed,500.0,90.050278,0.711372,0.5
1,E_Failure_InterCeptGreen,500.0,90.602325,0.16954,0.55
1,E_Success_CollGreen,500.0,89.794861,1.090973,0.55
1,E_Success_CollGreen,500.0,89.842651,1.093689,0.6
1,E_Failure_InterCeptGreen,500.0,90.771866,0.167709,0.65
1,E_Failure_InterCeptGreen,500.0,90.76165,0.201401,0.6
1,E_Failure_CollRed,500.0,90.885834,1.095757,0.55
1,E_Success_CollGreen,500.0,90.93634,1.096649,0.5
1,E_Success_CollGreen,500.0,90.939575,1.093414,0.5
1,E_Success_CollGreen,500.0,90.963051,1.09021,0.55
1,E_Success_InterCeptRed,500.0,92.03299,0.499336,0.6
1,E_Success_InterCeptRed,500.0,92.053261,0.503235,0.6
1,E_Success_InterCeptRed,500.0,92.556496,0.327545,0.6
1,E_Success_InterCeptRed,500.0,92.532326,0.358284,0.6
1,E_Failure_InterCeptGreen,500.0,92.884041,0.165756,0.65
1,E_Failure_InterCeptGreen,500.0,92.89061,0.169243,0.6
1,E_Failure_CollRed,500.0,91.98159,1.095222,0.6
1,E_Success_CollGreen,500.0,92.03299,1.094467,0.6
1,E_Failure_InterCeptGreen,500.0,93.076813,0.598938,0.65
1,E_Success_InterCeptRed,500.0,93.049797,0.650215,0.6
1,E_Success_CollGreen,500.0,93.059853,1.090271,0.6
1,E_Failure_CollRed,500.0,93.127457,1.095238,0.6
