GameDataRecords from User Named:Alejandro
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_InterCeptGreen,500.0,6589.905762,0.345703,0.9
1,E_Success_InterCeptRed,500.0,6590.165039,0.539551,0.85
1,E_Success_CollGreen,500.0,6589.713867,1.095215,0.85
1,E_Success_CollGreen,500.0,6589.836914,1.097168,0.85
1,E_Success_InterCeptRed,500.0,6590.70459,0.455566,0.85
1,E_Success_CollGreen,500.0,6590.251465,1.098633,0.85
1,E_Success_InterCeptRed,500.0,6590.809082,0.783203,0.85
1,E_Success_InterCeptRed,500.0,6590.934082,0.675781,0.85
1,E_Success_InterCeptRed,500.0,6591.609863,0.642578,0.85
1,E_Success_CollGreen,500.0,6591.160156,1.092285,0.9
1,E_Success_CollGreen,500.0,6591.350098,1.093262,0.9
1,E_Success_CollGreen,500.0,6591.592285,1.092773,0.95
1,E_Success_InterCeptRed,500.0,6592.252441,0.605957,0.95
1,E_Success_InterCeptRed,500.0,6592.443359,0.639648,0.95
1,E_Success_CollGreen,500.0,6592.252441,1.092773,0.95
1,E_Success_InterCeptRed,500.0,6592.858398,0.659668,0.95
1,E_Success_InterCeptRed,500.0,6593.083008,0.641602,0.95
1,E_Success_CollGreen,500.0,6592.685059,1.108398,0.95
1,E_Success_InterCeptRed,500.0,6593.345215,0.743164,0.95
1,E_Success_InterCeptRed,500.0,6594.088379,0.503906,0.95
1,E_Success_CollGreen,500.0,6593.518066,1.091309,0.95
1,E_Success_CollGreen,500.0,6593.724609,1.093262,1.0
1,E_Success_CollGreen,500.0,6593.793457,1.093262,1.0
1,E_Success_InterCeptRed,500.0,6594.609375,0.675293,1.0
1,E_Success_CollGreen,500.0,6594.592285,1.077637,1.0
1,E_Success_InterCeptRed,500.0,6595.284668,0.540039,1.0
1,E_Success_CollGreen,500.0,6594.817871,1.093262,1.0
1,E_Success_CollGreen,500.0,6594.886719,1.093262,1.0
1,E_Failure_InterCeptGreen,500.0,6595.97998,0.433594,1.0
1,E_Success_InterCeptRed,500.0,6595.911133,0.79541,0.95
1,E_Failure_CollRed,500.0,6595.669922,1.105469,0.95
1,E_Success_InterCeptRed,500.0,6595.824707,1.003906,0.9
1,E_Success_InterCeptRed,500.0,6596.413574,0.79248,0.9
1,E_Failure_InterCeptGreen,500.0,6596.775391,0.550781,0.9
1,E_Success_InterCeptRed,500.0,6596.706543,0.929199,0.85
1,E_Success_CollGreen,500.0,6596.828613,1.083496,0.85
1,E_Success_CollGreen,500.0,6597.206055,1.080566,0.85
1,E_Success_CollGreen,500.0,6597.326172,1.07959,0.85
1,E_Success_CollGreen,500.0,6597.635742,1.097168,0.85
1,E_Success_InterCeptRed,500.0,6598.286621,0.583008,0.85
1,E_Success_CollGreen,500.0,6597.912109,1.11084,0.85
1,E_Success_CollGreen,500.0,6598.405762,1.095215,0.85
1,E_Failure_InterCeptGreen,500.0,6598.869629,0.701172,0.85
1,E_Success_CollGreen,500.0,6598.73291,1.094727,0.8
1,E_Success_InterCeptRed,500.0,6599.022949,1.030273,0.8
1,E_Success_InterCeptRed,500.0,6600.053223,0.397461,0.8
1,E_Success_InterCeptRed,500.0,6599.827637,0.692383,0.8
1,E_Success_CollGreen,500.0,6599.500977,1.104004,0.8
1,E_Success_CollGreen,500.0,6599.570801,1.087891,0.8
1,E_Success_InterCeptRed,500.0,6600.450684,0.566406,0.85
1,E_Success_InterCeptRed,500.0,6600.658691,0.700684,0.85
1,E_Success_InterCeptRed,500.0,6601.01709,0.564941,0.9
1,E_Success_CollGreen,500.0,6600.52002,1.09668,0.9
1,E_Success_CollGreen,500.0,6600.60498,1.099121,0.9
1,E_Success_CollGreen,500.0,6601.359375,1.084961,0.95
1,E_Success_CollGreen,500.0,6601.582031,1.088867,0.95
1,E_Success_CollGreen,500.0,6601.616699,1.105957,0.95
1,E_Success_CollGreen,500.0,6601.704102,1.106445,0.95
1,E_Success_CollGreen,500.0,6602.444336,1.091309,0.95
1,E_Success_CollGreen,500.0,6602.670898,1.105469,0.95
