"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","view_history","exp_stage","stimulus","possible_responses","stim_duration","correct_response","condition","trial_num","SS_stimulus","SS_delay","SS_trial_type","SS_duration","responses","credit_var"
"","651","90","1850","0","stim","stop-signal","659","1121781","0.0-546.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","low","267","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","660","1122293","0.0-547.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","551","90","1850","0","stim","stop-signal","661","1124151","0.0-548.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","low","268","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","662","1124661","0.0-549.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","511","90","1850","0","stim","stop-signal","663","1126520","0.0-550.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","low","269","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","664","1127031","0.0-551.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","558","90","1850","0","stim","stop-signal","665","1128886","0.0-552.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","270","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","666","1129396","0.0-553.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","529","90","1850","0","stim","stop-signal","667","1131254","0.0-554.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","271","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","668","1131764","0.0-555.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","576","77","1850","0","stim","stop-signal","669","1133621","0.0-556.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","77","low","272","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","670","1134133","0.0-557.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","592","77","1850","0","stim","stop-signal","671","1135992","0.0-558.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","low","273","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","250","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","672","1136503","0.0-559.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","-1","-1","1850","0","stim","stop-signal","673","1138362","0.0-560.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","274","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","250","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","674","1138874","0.0-561.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","578","90","1850","0","stim","stop-signal","675","1140733","0.0-562.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","275","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","676","1141243","0.0-563.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","434","90","1850","0","stim","stop-signal","677","1143095","0.0-564.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","276","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","678","1143607","0.0-565.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","557","90","1850","0","stim","stop-signal","679","1145464","0.0-566.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","low","277","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","680","1145973","0.0-567.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","600","77","1850","0","stim","stop-signal","681","1147828","0.0-568.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","77","low","278","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","682","1148336","0.0-569.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","539","77","1850","0","stim","stop-signal","683","1150197","0.0-570.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","77","low","279","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","684","1150709","0.0-571.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","519","90","1850","0","stim","stop-signal","685","1152567","0.0-572.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","low","280","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","686","1153079","0.0-573.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","533","77","1850","0","stim","stop-signal","687","1154939","0.0-574.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","low","281","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","688","1155450","0.0-575.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","427","77","1850","0","stim","stop-signal","689","1157308","0.0-576.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","low","282","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","690","1157820","0.0-577.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","489","77","1850","0","stim","stop-signal","691","1159678","0.0-578.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","low","283","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","692","1160189","0.0-579.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","511","77","1850","0","stim","stop-signal","693","1162045","0.0-580.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","low","284","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","694","1162554","0.0-581.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","610","90","1850","0","stim","stop-signal","695","1164413","0.0-582.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","285","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","696","1164926","0.0-583.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","559","77","1850","0","stim","stop-signal","697","1166787","0.0-584.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","77","low","286","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","698","1167300","0.0-585.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","625","77","1850","0","stim","stop-signal","699","1169157","0.0-586.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","low","287","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","700","1169667","0.0-587.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","561","90","1850","0","stim","stop-signal","701","1171526","0.0-588.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","288","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","702","1172038","0.0-589.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","510","90","1850","0","stim","stop-signal","703","1173897","0.0-590.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","289","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","704","1174409","0.0-591.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","483","90","1850","0","stim","stop-signal","705","1176271","0.0-592.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","290","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","706","1176784","0.0-593.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","-1","-1","1850","0","stim","stop-signal","707","1178641","0.0-594.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","low","291","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","250","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","708","1179154","0.0-595.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","554","77","1850","0","stim","stop-signal","709","1181007","0.0-596.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","77","low","292","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","710","1181520","0.0-597.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","621","90","1850","0","stim","stop-signal","711","1183379","0.0-598.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","low","293","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","712","1183891","0.0-599.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","585","77","1850","0","stim","stop-signal","713","1185747","0.0-600.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","77","low","294","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","714","1186258","0.0-601.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","634","90","1850","0","stim","stop-signal","715","1188113","0.0-602.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","low","295","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","716","1188626","0.0-603.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","-1","-1","1850","0","stim","stop-signal","717","1190483","0.0-604.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","low","296","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","250","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","718","1190994","0.0-605.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","714","90","1850","0","stim","stop-signal","719","1192851","0.0-606.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","low","297","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","720","1193363","0.0-607.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","529","90","1850","0","stim","stop-signal","721","1195219","0.0-608.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","low","298","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","722","1195728","0.0-609.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","628","77","1850","0","stim","stop-signal","723","1197585","0.0-610.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","low","299","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","250","go","500","",""
"<div class = centerbox><p class = block-text><br>Done with a test block. Please take this time to read your feedback and to take a short break! Press <strong>enter</strong> to continue after you have read the feedback.</p><p class = block-text><strong>Average reaction time:  558 ms. Accuracy for non-star trials: 95%</strong></p></div>","1796","13","1796","1000","feedback","poldrack-text","724","1199381","0.0-611.0","stop_signal","","test","","","","","","","","","","","",""
"","","","","","reset","call-function","725","1200385","0.0-612.0","stop_signal","","","","","","","","","","","","","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","726","1200896","0.0-613.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","629","90","1850","0","stim","stop-signal","727","1202754","0.0-614.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","high","0","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","250","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","728","1203266","0.0-615.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","611","90","1850","0","stim","stop-signal","729","1205124","0.0-616.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","high","1","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","250","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","730","1205633","0.0-617.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","-1","-1","1850","0","stim","stop-signal","731","1207489","0.0-618.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","high","2","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","200","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","732","1207998","0.0-619.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","518","77","1850","0","stim","stop-signal","733","1209855","0.0-620.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","high","3","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","250","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","734","1210366","0.0-621.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","558","77","1850","0","stim","stop-signal","735","1212226","0.0-622.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","77","high","4","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","250","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","736","1212738","0.0-623.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","467","77","1850","0","stim","stop-signal","737","1214599","0.0-624.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","77","high","5","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","250","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","738","1215110","0.0-625.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","407","90","1850","0","stim","stop-signal","739","1216968","0.0-626.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","high","6","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","250","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","740","1217477","0.0-627.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","-1","-1","1850","0","stim","stop-signal","741","1219330","0.0-628.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","77","high","7","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","200","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","742","1219842","0.0-629.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","-1","-1","1850","0","stim","stop-signal","743","1221696","0.0-630.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","high","8","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","250","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","744","1222207","0.0-631.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","541","90","1850","0","stim","stop-signal","745","1224066","0.0-632.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","high","9","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","746","1224577","0.0-633.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","499","77","1850","0","stim","stop-signal","747","1226438","0.0-634.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","77","high","10","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","748","1226950","0.0-635.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","-1","-1","1850","0","stim","stop-signal","749","1228808","0.0-636.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","high","11","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","750","1229319","0.0-637.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","646","90","1850","0","stim","stop-signal","751","1231177","0.0-638.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","high","12","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","350","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","752","1231689","0.0-639.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","516","77","1850","0","stim","stop-signal","753","1233547","0.0-640.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","77","high","13","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","350","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","754","1234057","0.0-641.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","531","90","1850","0","stim","stop-signal","755","1235916","0.0-642.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","high","14","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","350","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","756","1236429","0.0-643.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","464","90","1850","0","stim","stop-signal","757","1238286","0.0-644.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","high","15","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","350","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","758","1238798","0.0-645.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","495","90","1850","0","stim","stop-signal","759","1240663","0.0-646.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","high","16","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","760","1241174","0.0-647.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","559","77","1850","0","stim","stop-signal","761","1243029","0.0-648.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","high","17","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","762","1243540","0.0-649.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","521","90","1850","0","stim","stop-signal","763","1245401","0.0-650.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/square.png></img></div>","77,90","850","90","high","18","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","764","1245912","0.0-651.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","508","77","1850","0","stim","stop-signal","765","1247769","0.0-652.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/tear.png></img></div>","77,90","850","77","high","19","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","766","1248281","0.0-653.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","660","77","1850","0","stim","stop-signal","767","1250141","0.0-654.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/pentagon.png></img></div>","77,90","850","77","high","20","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","300","stop","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","768","1250654","0.0-655.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","543","90","1850","0","stim","stop-signal","769","1252513","0.0-656.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","high","21","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","250","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","770","1253023","0.0-657.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"","446","90","1850","0","stim","stop-signal","771","1254885","0.0-658.0","stop_signal","","test","<div class = shapebox><img class = stim src = /static/experiments/stop_signal/images/hourglass.png></img></div>","77,90","850","90","high","22","<div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>","250","go","500","",""
"","-1","-1","500","0","fixation","poldrack-single-stim","772","1255397","0.0-659.0","stop_signal","","test","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
