GameDataRecords from User Named:Hamed aliyari
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,700.0,818.201538,0.229919,0.65
1,E_Success_InterCeptRed,700.0,818.248413,0.26947,0.65
1,E_Success_InterCeptRed,700.0,818.334351,0.240173,0.65
1,E_Failure_InterCeptGreen,700.0,818.253662,0.458435,0.65
1,E_Success_InterCeptRed,700.0,818.431458,0.304871,0.6
1,E_Success_InterCeptRed,700.0,818.574524,0.2677,0.6
1,E_Failure_InterCeptGreen,700.0,818.517883,0.337524,0.6
1,E_Success_InterCeptRed,700.0,818.712097,0.272949,0.6
1,E_Success_InterCeptRed,700.0,818.855408,0.13562,0.6
1,E_Failure_InterCeptGreen,700.0,818.736328,0.286682,0.6
1,E_Success_InterCeptRed,700.0,818.842224,0.247681,0.55
1,E_Failure_InterCeptGreen,700.0,818.991028,0.194641,0.55
1,E_Success_InterCeptRed,700.0,818.985046,0.262268,0.5
1,E_Success_InterCeptRed,700.0,819.02301,0.283386,0.55
1,E_Success_InterCeptRed,700.0,819.089905,0.24408,0.6
1,E_Success_InterCeptRed,700.0,819.185669,0.215088,0.65
1,E_Failure_InterCeptGreen,700.0,819.333984,0.161072,0.65
1,E_Failure_InterCeptGreen,700.0,819.306396,0.227051,0.6
1,E_Success_InterCeptRed,700.0,819.400757,0.28595,0.6
1,E_Failure_InterCeptGreen,700.0,819.495056,0.230774,0.65
1,E_Failure_InterCeptGreen,700.0,819.247314,0.497498,0.65
1,E_Failure_InterCeptGreen,700.0,819.533447,0.288574,0.6
1,E_Failure_InterCeptGreen,700.0,819.744812,0.142822,0.55
1,E_Success_InterCeptRed,700.0,819.72583,0.2995,0.5
1,E_Success_InterCeptRed,700.0,819.686707,0.352966,0.55
1,E_Failure_InterCeptGreen,700.0,819.887634,0.289612,0.55
1,E_Failure_InterCeptGreen,700.0,819.822021,0.38031,0.5
1,E_Failure_InterCeptGreen,700.0,820.039673,0.224426,0.5
1,E_Failure_InterCeptGreen,700.0,820.02533,0.310364,0.45
1,E_Failure_InterCeptGreen,700.0,820.202332,0.200256,0.4
1,E_Success_InterCeptRed,700.0,820.177246,0.332458,0.4
1,E_Success_InterCeptRed,500.0,820.335693,0.232483,0.4
1,E_Failure_InterCeptGreen,700.0,820.264099,0.390381,0.45
1,E_Failure_InterCeptGreen,500.0,820.509705,0.202271,0.4
1,E_Failure_InterCeptGreen,500.0,820.568176,0.273315,0.35
1,E_Success_InterCeptRed,500.0,820.402588,0.467896,0.3
1,E_Failure_InterCeptGreen,500.0,820.65448,0.235718,0.3
1,E_Success_InterCeptRed,500.0,820.711975,0.249023,0.3
1,E_Success_InterCeptRed,500.0,820.890198,0.168884,0.35
1,E_Success_InterCeptRed,500.0,820.841492,0.268677,0.35
1,E_Failure_InterCeptGreen,500.0,820.870483,0.359863,0.4
1,E_Failure_InterCeptGreen,500.0,820.960999,0.279297,0.4
1,E_Failure_InterCeptGreen,500.0,821.059082,0.358887,0.4
1,E_Success_InterCeptRed,500.0,821.110168,0.336121,0.4
1,E_Failure_InterCeptGreen,500.0,821.230347,0.36853,0.4
1,E_Failure_InterCeptGreen,500.0,821.240295,0.400513,0.35
1,E_Success_InterCeptRed,500.0,821.417969,0.252563,0.35
1,E_Failure_InterCeptGreen,500.0,821.446289,0.306213,0.4
1,E_Success_InterCeptRed,500.0,821.670532,0.167419,0.4
1,E_Failure_InterCeptGreen,500.0,821.598877,0.259766,0.45
1,E_Failure_InterCeptGreen,500.0,821.752502,0.19043,0.45
1,E_Failure_InterCeptGreen,500.0,821.858643,0.159729,0.4
1,E_Failure_InterCeptGreen,500.0,821.837952,0.201416,0.35
1,E_Failure_InterCeptGreen,500.0,821.640808,0.518677,0.35
1,E_Success_InterCeptRed,500.0,821.942932,0.291504,0.35
1,E_Failure_InterCeptGreen,500.0,822.039368,0.209351,0.4
1,E_Failure_InterCeptGreen,500.0,822.018372,0.235779,0.35
1,E_Failure_InterCeptGreen,500.0,822.248718,0.177368,0.35
1,E_Failure_InterCeptGreen,500.0,822.234436,0.206665,0.3
1,E_Success_InterCeptRed,500.0,822.159485,0.500061,0.25
1,E_Failure_InterCeptGreen,500.0,822.426086,0.233459,0.25
1,E_Success_InterCeptRed,500.0,822.441101,0.31842,0.25
1,E_Success_InterCeptRed,500.0,822.659546,0.221008,0.3
1,E_Success_InterCeptRed,500.0,822.659546,0.25415,0.35
1,E_Success_InterCeptRed,500.0,822.759521,0.192444,0.35
1,E_Success_InterCeptRed,500.0,822.880554,0.197144,0.4
1,E_Success_InterCeptRed,500.0,822.951965,0.169128,0.45
1,E_Success_InterCeptRed,500.0,822.913696,0.221741,0.45
1,E_Success_InterCeptRed,500.0,823.077698,0.223999,0.5
1,E_Success_InterCeptRed,500.0,823.121094,0.189697,0.5
1,E_Success_CollGreen,500.0,822.25415,1.089966,0.55
1,E_Failure_InterCeptGreen,500.0,823.301697,0.17157,0.6
1,E_Success_InterCeptRed,500.0,823.135437,0.360535,0.6
1,E_Success_InterCeptRed,500.0,823.310791,0.215271,0.65
1,E_Success_InterCeptRed,500.0,823.344116,0.245728,0.7
1,E_Failure_InterCeptGreen,500.0,823.495972,0.230713,0.7
1,E_Failure_InterCeptGreen,500.0,823.473267,0.324524,0.7
1,E_Failure_InterCeptGreen,500.0,823.589844,0.36145,0.7
1,E_Success_InterCeptRed,500.0,823.726685,0.230286,0.7
1,E_Success_InterCeptRed,500.0,823.526062,0.505249,0.75
1,E_Success_InterCeptRed,500.0,823.797791,0.314636,0.75
1,E_Success_InterCeptRed,500.0,824.031311,0.229553,0.8
1,E_Failure_InterCeptGreen,500.0,824.112427,0.206116,0.8
1,E_Failure_InterCeptGreen,500.0,823.95697,0.496765,0.75
1,E_Failure_InterCeptGreen,500.0,823.951294,0.559021,0.7
1,E_Failure_InterCeptGreen,500.0,824.260864,0.268311,0.65
1,E_Failure_InterCeptGreen,500.0,824.318542,0.272888,0.6
1,E_Failure_InterCeptGreen,500.0,824.453735,0.247925,0.55
1,E_Failure_InterCeptGreen,500.0,824.529175,0.224609,0.5
1,E_Success_InterCeptRed,500.0,824.510315,0.263306,0.45
1,E_Success_InterCeptRed,500.0,824.753784,0.230896,0.45
1,E_Failure_InterCeptGreen,500.0,824.591431,0.582947,0.45
1,E_Success_InterCeptRed,500.0,824.98468,0.232483,0.45
1,E_Success_InterCeptRed,500.0,825.217163,0.230469,0.45
1,E_Success_InterCeptRed,500.0,825.174377,0.311646,0.45
1,E_Success_InterCeptRed,500.0,825.447632,0.2453,0.45
1,E_Failure_InterCeptGreen,500.0,825.486023,0.225769,0.5
1,E_Success_CollGreen,500.0,824.70166,1.095459,0.5
1,E_Success_CollGreen,500.0,824.773621,1.089478,0.55
1,E_Failure_InterCeptGreen,500.0,825.711792,0.2229,0.55
1,E_Failure_InterCeptGreen,500.0,825.692932,0.288574,0.5
1,E_Failure_InterCeptGreen,500.0,825.934692,0.239563,0.45
1,E_Success_InterCeptRed,500.0,825.797119,0.466187,0.4
1,E_Success_InterCeptRed,500.0,825.863098,0.496521,0.45
1,E_Success_InterCeptRed,500.0,826.263306,0.327148,0.5
1,E_Failure_InterCeptGreen,500.0,826.174255,0.4245,0.55
1,E_Success_InterCeptRed,500.0,826.359619,0.320923,0.55
1,E_Failure_InterCeptGreen,500.0,826.680542,0.126099,0.6
1,E_Success_InterCeptRed,500.0,826.590454,0.353516,0.6
1,E_Success_CollGreen,500.0,825.981506,1.09198,0.65
