GameDataRecords from User Named:KamadaNana
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,1000.0,157.638962,0.549866,0.75
1,E_Success_InterCeptRed,1000.0,157.738937,0.483215,0.8
1,E_Failure_CollRed,1000.0,157.938889,0.533203,0.8
1,E_Success_InterCeptRed,1000.0,158.472092,0.016663,0.75
1,E_Failure_CollRed,1000.0,157.988876,0.549866,0.75
1,E_Failure_InterCeptGreen,1000.0,158.188828,0.499878,0.75
1,E_Success_InterCeptRed,1000.0,158.538742,0.166626,0.75
1,E_Success_InterCeptRed,1000.0,158.222153,0.499878,0.75
1,E_Success_InterCeptRed,1000.0,158.488754,0.399902,0.75
1,E_Success_InterCeptRed,1000.0,158.688705,0.416565,0.8
1,E_Failure_InterCeptGreen,500.0,158.705368,0.433228,0.8
1,E_Success_InterCeptRed,500.0,158.722031,0.516541,0.75
1,E_Success_InterCeptRed,500.0,159.238571,0.516541,0.75
1,E_Success_CollGreen,500.0,158.888657,1.083069,0.75
1,E_Success_CollGreen,500.0,159.10527,1.083069,0.75
1,E_Success_CollGreen,500.0,159.138596,1.099731,0.75
1,E_Success_InterCeptRed,500.0,159.755112,0.483215,0.75
1,E_Success_InterCeptRed,500.0,160.238327,0.433228,0.75
1,E_Success_CollGreen,500.0,159.971725,1.099731,0.75
1,E_Success_CollGreen,500.0,160.188339,1.099731,0.8
1,E_Success_CollGreen,500.0,160.238327,1.083069,0.8
1,E_Success_InterCeptRed,500.0,161.321396,0.06665,0.8
1,E_Success_InterCeptRed,500.0,161.071457,0.433228,0.8
1,E_Success_CollGreen,500.0,160.671555,1.099731,0.85
1,E_Success_InterCeptRed,500.0,161.771286,0.416565,0.85
1,E_Success_CollGreen,500.0,161.288071,1.099731,0.9
1,E_Success_CollGreen,500.0,161.388046,1.083069,0.95
1,E_Success_CollGreen,500.0,161.504684,1.083069,0.95
1,E_Success_InterCeptRed,500.0,162.187851,0.416565,0.95
1,E_Success_InterCeptRed,500.0,162.387802,0.533203,0.95
1,E_Success_InterCeptRed,500.0,162.921005,0.516541,0.95
1,E_Success_CollGreen,500.0,162.471115,1.099731,1.0
1,E_Success_CollGreen,500.0,162.587753,1.099731,1.0
1,E_Success_CollGreen,500.0,162.604416,1.099731,1.0
1,E_Success_InterCeptRed,500.0,163.437546,0.44989,1.0
1,E_Success_InterCeptRed,500.0,163.704147,0.483215,1.0
1,E_Success_InterCeptRed,500.0,163.887436,0.599854,1.0
1,E_Success_InterCeptRed,500.0,164.187363,0.483215,1.0
1,E_Success_CollGreen,500.0,163.570847,1.099731,1.0
1,E_Success_CollGreen,500.0,163.687485,1.099731,1.0
1,E_Failure_InterCeptGreen,500.0,164.487289,0.549866,1.0
1,E_Success_InterCeptRed,500.0,164.670578,0.44989,0.95
