GameDataRecords from User Named:KobayashiMayaka
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,1000.0,140.709763,0.549866,0.5
1,E_Failure_CollRed,1000.0,140.726425,0.549866,0.55
1,E_Success_CollGreen,1000.0,140.743088,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,140.859726,0.466553,0.5
1,E_Failure_InterCeptGreen,1000.0,141.292953,0.116638,0.55
1,E_Success_InterCeptRed,1000.0,141.276291,0.166626,0.55
1,E_Failure_CollRed,1000.0,141.259628,0.549866,0.6
1,E_Failure_CollRed,1000.0,141.326279,0.549866,0.55
1,E_Success_CollGreen,1000.0,141.409592,0.533203,0.5
1,E_Failure_CollRed,1000.0,141.442917,0.533203,0.5
1,E_Success_InterCeptRed,1000.0,141.876144,0.166626,0.5
1,E_Failure_InterCeptGreen,1000.0,141.809494,0.249939,0.55
1,E_Failure_InterCeptGreen,1000.0,141.97612,0.183289,0.55
1,E_Success_CollGreen,1000.0,141.942795,0.549866,0.55
1,E_Success_CollGreen,1000.0,142.04277,0.549866,0.55
1,E_Success_CollGreen,1000.0,142.059433,0.533203,0.55
1,E_Success_CollGreen,1000.0,142.159409,0.533203,0.55
1,E_Failure_CollRed,1000.0,142.492661,0.549866,0.55
1,E_Success_CollGreen,1000.0,142.592636,0.549866,0.55
1,E_Success_CollGreen,1000.0,142.592636,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,143.042526,0.133301,0.6
1,E_Success_InterCeptRed,1000.0,142.692612,0.483215,0.55
1,E_Success_CollGreen,1000.0,143.142502,0.549866,0.6
1,E_Success_CollGreen,1000.0,143.142502,0.549866,0.6
1,E_Failure_CollRed,1000.0,143.175827,0.533203,0.6
1,E_Failure_CollRed,1000.0,143.175827,0.533203,0.6
1,E_Failure_InterCeptGreen,1000.0,143.70903,0.183289,0.55
1,E_Failure_InterCeptGreen,1000.0,143.70903,0.216614,0.55
1,E_Success_CollGreen,1000.0,143.692368,0.549866,0.55
1,E_Success_CollGreen,1000.0,143.692368,0.549866,0.55
1,E_Failure_CollRed,1000.0,143.892319,0.533203,0.6
1,E_Success_CollGreen,1000.0,143.925644,0.533203,0.55
1,E_Failure_InterCeptGreen,1000.0,144.425522,0.06665,0.6
1,E_Success_CollGreen,1000.0,144.242233,0.549866,0.6
1,E_Success_CollGreen,1000.0,144.242233,0.549866,0.6
1,E_Success_CollGreen,1000.0,144.458847,0.549866,0.6
1,E_Success_CollGreen,1000.0,144.492172,0.533203,0.6
1,E_Success_CollGreen,1000.0,144.792099,0.549866,0.6
1,E_Failure_CollRed,1000.0,144.792099,0.549866,0.65
1,E_Success_InterCeptRed,1000.0,145.341965,0.099976,0.6
1,E_Success_InterCeptRed,1000.0,145.025375,0.499878,0.6
1,E_Success_CollGreen,1000.0,145.008713,0.549866,0.65
1,E_Success_CollGreen,1000.0,145.341965,0.549866,0.65
1,E_Success_CollGreen,1000.0,145.44194,0.533203,0.65
1,E_Success_CollGreen,1000.0,145.525253,0.533203,0.65
1,E_Success_CollGreen,1000.0,145.558578,0.549866,0.7
1,E_Failure_CollRed,1000.0,145.89183,0.549866,0.75
1,E_Success_CollGreen,1000.0,145.975143,0.549866,0.75
1,E_Failure_CollRed,1000.0,146.058456,0.549866,0.8
1,E_Failure_InterCeptGreen,1000.0,146.441696,0.183289,0.75
1,E_Failure_InterCeptGreen,1000.0,146.525009,0.116638,0.7
1,E_Failure_CollRed,1000.0,146.108444,0.549866,0.7
1,E_Failure_InterCeptGreen,1000.0,146.608322,0.116638,0.65
1,E_Success_CollGreen,1000.0,146.624985,0.549866,0.65
1,E_Failure_CollRed,1000.0,146.641647,0.533203,0.65
1,E_Failure_CollRed,1000.0,146.65831,0.549866,0.6
1,E_Failure_CollRed,1000.0,146.72496,0.533203,0.55
1,E_Failure_InterCeptGreen,1000.0,147.258163,0.116638,0.5
1,E_Failure_InterCeptGreen,1000.0,147.208176,0.183289,0.45
1,E_Success_InterCeptRed,1000.0,147.17485,0.299927,0.45
1,E_Failure_CollRed,1000.0,147.17485,0.549866,0.45
1,E_Success_CollGreen,1000.0,147.374802,0.533203,0.4
1,E_Success_CollGreen,1000.0,147.391464,0.533203,0.4
1,E_Success_CollGreen,1000.0,147.474777,0.533203,0.4
1,E_Success_InterCeptRed,1000.0,147.724716,0.38324,0.4
1,E_Success_InterCeptRed,1000.0,147.924667,0.466553,0.4
1,E_Success_InterCeptRed,1000.0,148.107956,0.299927,0.4
1,E_Failure_CollRed,1000.0,147.908005,0.549866,0.45
1,E_Success_InterCeptRed,1000.0,148.45787,0.016663,0.4
1,E_Success_CollGreen,1000.0,148.00798,0.549866,0.45
1,E_Failure_CollRed,1000.0,148.39122,0.533203,0.5
1,E_Success_CollGreen,1000.0,148.407883,0.549866,0.5
1,E_Failure_CollRed,1000.0,148.474533,0.533203,0.55
1,E_Success_InterCeptRed,1000.0,148.924423,0.099976,0.55
1,E_Failure_InterCeptGreen,1000.0,149.007736,0.033325,0.55
1,E_Success_CollGreen,1000.0,148.557846,0.549866,0.55
1,E_Success_CollGreen,1000.0,148.957748,0.549866,0.6
1,E_Failure_CollRed,1000.0,149.024399,0.533203,0.65
1,E_Success_CollGreen,1000.0,149.041061,0.533203,0.65
1,E_Failure_InterCeptGreen,1000.0,149.557602,0.033325,0.7
1,E_Success_CollGreen,1000.0,149.107712,0.549866,0.65
1,E_Failure_CollRed,1000.0,149.507614,0.549866,0.7
1,E_Success_CollGreen,1000.0,149.574265,0.549866,0.65
1,E_Success_CollGreen,1000.0,149.590927,0.533203,0.65
1,E_Success_CollGreen,1000.0,149.657578,0.549866,0.65
1,E_Success_InterCeptRed,1000.0,150.05748,0.199951,0.65
1,E_Failure_CollRed,1000.0,150.12413,0.549866,0.65
1,E_Failure_CollRed,1000.0,150.12413,0.549866,0.6
1,E_Success_CollGreen,1000.0,150.207443,0.549866,0.6
1,E_Failure_CollRed,1000.0,150.257431,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,150.807297,0.0,0.55
1,E_Failure_InterCeptGreen,1000.0,150.673996,0.133301,0.6
1,E_Failure_InterCeptGreen,1000.0,150.673996,0.133301,0.55
1,E_Success_CollGreen,1000.0,150.757309,0.549866,0.55
1,E_Success_CollGreen,1000.0,150.807297,0.533203,0.55
1,E_Success_CollGreen,1000.0,150.807297,0.533203,0.6
1,E_Failure_CollRed,1000.0,150.807297,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,151.357162,0.283264,0.55
1,E_Failure_InterCeptGreen,1000.0,151.3405,0.349915,0.6
1,E_Failure_InterCeptGreen,1000.0,151.3405,0.38324,0.55
1,E_Success_CollGreen,1000.0,151.307175,0.549866,0.55
1,E_Success_CollGreen,1000.0,151.640427,0.549866,0.55
1,E_Success_CollGreen,1000.0,151.690414,0.533203,0.6
1,E_Success_CollGreen,1000.0,151.72374,0.533203,0.6
1,E_Failure_CollRed,1000.0,151.85704,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,152.406906,0.016663,0.55
1,E_Failure_CollRed,1000.0,152.190292,0.549866,0.55
1,E_Success_CollGreen,1000.0,152.223618,0.549866,0.55
1,E_Success_CollGreen,1000.0,152.256943,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,152.740158,0.133301,0.6
1,E_Failure_CollRed,1000.0,152.423569,0.533203,0.65
1,E_Failure_InterCeptGreen,1000.0,152.956772,0.06665,0.6
1,E_Failure_CollRed,1000.0,152.773483,0.549866,0.6
1,E_Success_CollGreen,1000.0,152.806808,0.549866,0.6
1,E_Success_CollGreen,1000.0,152.873459,0.549866,0.6
1,E_Success_CollGreen,1000.0,153.023422,0.533203,0.6
1,E_Success_InterCeptRed,1000.0,153.323349,0.249939,0.6
1,E_Failure_InterCeptGreen,1000.0,153.423325,0.249939,0.65
1,E_Success_CollGreen,1000.0,153.356674,0.549866,0.6
1,E_Failure_CollRed,1000.0,153.573288,0.533203,0.65
1,E_Success_CollGreen,1000.0,153.556625,0.549866,0.65
1,E_Failure_InterCeptGreen,1000.0,154.106491,0.083313,0.65
1,E_Success_CollGreen,1000.0,153.673264,0.549866,0.6
1,E_Failure_CollRed,1000.0,153.90654,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,154.456406,0.116638,0.55
1,E_Failure_CollRed,1000.0,154.106491,0.549866,0.6
1,E_Failure_CollRed,1000.0,154.189804,0.533203,0.55
1,E_Success_CollGreen,1000.0,154.223129,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,154.723007,0.116638,0.55
1,E_Success_InterCeptRed,1000.0,154.656357,0.299927,0.55
1,E_Success_InterCeptRed,1000.0,154.573044,0.416565,0.55
1,E_Success_CollGreen,1000.0,154.772995,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,154.989609,0.38324,0.65
1,E_Failure_CollRed,1000.0,154.839645,0.533203,0.7
1,E_Success_CollGreen,1000.0,154.956284,0.533203,0.65
1,E_Failure_InterCeptGreen,1000.0,155.372849,0.166626,0.65
1,E_Success_CollGreen,1000.0,155.322861,0.549866,0.6
1,E_Success_CollGreen,1000.0,155.372849,0.533203,0.6
1,E_Success_InterCeptRed,1000.0,155.539474,0.44989,0.65
1,E_Success_CollGreen,1000.0,155.489487,0.549866,0.65
1,E_Success_CollGreen,1000.0,155.872726,0.549866,0.7
1,E_Failure_CollRed,1000.0,155.906052,0.549866,0.7
1,E_Success_CollGreen,1000.0,155.989365,0.533203,0.7
1,E_Failure_CollRed,1000.0,156.039352,0.549866,0.7
1,E_Failure_InterCeptGreen,1000.0,156.455917,0.199951,0.7
1,E_Failure_InterCeptGreen,1000.0,156.589218,0.333252,0.65
1,E_Success_CollGreen,1000.0,156.422592,0.549866,0.65
1,E_Success_CollGreen,1000.0,156.522568,0.549866,0.7
1,E_Failure_CollRed,1000.0,156.655869,0.533203,0.7
1,E_Success_InterCeptRed,1000.0,157.189072,0.233276,0.65
1,E_Failure_CollRed,1000.0,156.92247,0.533203,0.65
1,E_Success_CollGreen,1000.0,156.972458,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,157.072433,0.44989,0.6
1,E_Success_InterCeptRed,1000.0,157.422348,0.316589,0.6
1,E_Success_InterCeptRed,1000.0,157.522324,0.333252,0.65
1,E_Success_CollGreen,1000.0,157.455673,0.549866,0.65
1,E_Success_CollGreen,1000.0,157.522324,0.549866,0.7
1,E_Success_CollGreen,1000.0,157.738937,0.533203,0.7
1,E_Success_InterCeptRed,1000.0,157.855576,0.44989,0.7
1,E_Success_CollGreen,1000.0,158.005539,0.549866,0.7
1,E_Failure_CollRed,1000.0,158.072189,0.549866,0.7
1,E_Success_InterCeptRed,1000.0,158.272141,0.516541,0.65
1,E_Success_CollGreen,1000.0,158.305466,0.533203,0.7
1,E_Success_InterCeptRed,1000.0,158.622055,0.366577,0.7
1,E_Success_CollGreen,1000.0,158.555405,0.549866,0.75
1,E_Success_CollGreen,1000.0,158.788681,0.533203,0.8
1,E_Failure_CollRed,1000.0,158.838669,0.549866,0.85
1,E_Failure_InterCeptGreen,1000.0,159.10527,0.399902,0.8
1,E_Success_CollGreen,1000.0,158.988632,0.549866,0.75
1,E_Failure_InterCeptGreen,1000.0,159.388535,0.283264,0.8
1,E_Failure_CollRed,1000.0,159.321884,0.549866,0.75
1,E_Failure_InterCeptGreen,1000.0,159.538498,0.38324,0.75
1,E_Failure_InterCeptGreen,1000.0,159.87175,0.149963,0.7
1,E_Failure_CollRed,1000.0,159.505173,0.533203,0.65
1,E_Failure_CollRed,1000.0,159.671799,0.533203,0.6
1,E_Success_InterCeptRed,1000.0,160.038376,0.283264,0.55
1,E_Failure_CollRed,1000.0,159.921738,0.549866,0.55
1,E_Success_CollGreen,1000.0,160.021713,0.533203,0.5
1,E_Failure_InterCeptGreen,1000.0,160.205002,0.38324,0.5
1,E_Success_InterCeptRed,1000.0,160.471603,0.216614,0.45
1,E_Success_CollGreen,1000.0,160.32164,0.533203,0.45
1,E_Success_CollGreen,1000.0,160.554916,0.549866,0.5
1,E_Success_CollGreen,1000.0,160.588242,0.533203,0.5
1,E_Success_InterCeptRed,1000.0,161.104782,0.049988,0.5
1,E_Failure_CollRed,1000.0,160.688217,0.549866,0.5
1,E_Success_CollGreen,1000.0,160.854843,0.549866,0.45
1,E_Failure_InterCeptGreen,1000.0,161.238083,0.299927,0.45
1,E_Failure_CollRed,1000.0,161.121445,0.549866,0.45
1,E_Success_CollGreen,1000.0,161.15477,0.533203,0.45
1,E_Success_InterCeptRed,1000.0,161.67131,0.049988,0.45
1,E_Success_InterCeptRed,1000.0,161.721298,0.199951,0.5
1,E_Failure_CollRed,1000.0,161.404709,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,161.954575,0.083313,0.55
1,E_Failure_CollRed,1000.0,161.53801,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,161.687973,0.516541,0.6
1,E_Success_InterCeptRed,1000.0,162.087875,0.266602,0.65
1,E_Success_InterCeptRed,1000.0,161.921249,0.466553,0.65
1,E_Failure_InterCeptGreen,1000.0,162.204514,0.316589,0.7
1,E_Success_InterCeptRed,1000.0,162.037888,0.483215,0.65
1,E_Success_CollGreen,1000.0,162.354477,0.549866,0.7
1,E_Success_CollGreen,1000.0,162.387802,0.533203,0.7
1,E_Success_InterCeptRed,1000.0,162.921005,0.133301,0.7
1,E_Success_CollGreen,1000.0,162.521103,0.533203,0.7
1,E_Failure_CollRed,1000.0,162.521103,0.533203,0.7
1,E_Success_InterCeptRed,1000.0,163.054306,0.116638,0.65
1,E_Failure_CollRed,1000.0,162.904343,0.549866,0.7
1,E_Failure_InterCeptGreen,1000.0,163.454208,0.06665,0.65
1,E_Failure_CollRed,1000.0,163.054306,0.533203,0.65
1,E_Failure_CollRed,1000.0,163.054306,0.549866,0.65
1,E_Failure_InterCeptGreen,1000.0,163.604172,0.099976,0.6
1,E_Failure_CollRed,1000.0,163.170944,0.533203,0.55
1,E_Success_InterCeptRed,1000.0,163.587509,0.133301,0.5
1,E_Failure_InterCeptGreen,1000.0,163.704147,0.116638,0.55
1,E_Failure_CollRed,1000.0,163.520859,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,164.070724,0.083313,0.5
1,E_Failure_CollRed,1000.0,163.704147,0.533203,0.5
1,E_Success_InterCeptRed,1000.0,163.72081,0.533203,0.45
1,E_Failure_InterCeptGreen,1000.0,164.23735,0.049988,0.45
1,E_Success_CollGreen,1000.0,163.820786,0.533203,0.45
1,E_Failure_InterCeptGreen,1000.0,164.353989,0.166626,0.45
1,E_Success_CollGreen,1000.0,164.154037,0.549866,0.4
1,E_Success_CollGreen,1000.0,164.254013,0.533203,0.4
1,E_Success_CollGreen,1000.0,164.287338,0.533203,0.4
1,E_Failure_CollRed,1000.0,164.520615,0.533203,0.4
1,E_Failure_InterCeptGreen,1000.0,164.787216,0.316589,0.4
1,E_Failure_CollRed,1000.0,164.703903,0.549866,0.35
1,E_Failure_InterCeptGreen,1000.0,165.253769,0.0,0.35
1,E_Success_InterCeptRed,1000.0,165.053818,0.233276,0.35
1,E_Failure_CollRed,1000.0,164.820541,0.549866,0.4
1,E_Success_InterCeptRed,1000.0,165.370407,0.049988,0.4
1,E_Success_CollGreen,1000.0,165.103806,0.533203,0.45
1,E_Success_CollGreen,1000.0,165.253769,0.549866,0.5
1,E_Success_CollGreen,1000.0,165.287094,0.533203,0.5
1,E_Success_CollGreen,1000.0,165.420395,0.533203,0.55
1,E_Failure_InterCeptGreen,1000.0,165.820297,0.316589,0.6
1,E_Failure_CollRed,1000.0,165.637009,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,165.953598,0.38324,0.55
1,E_Success_CollGreen,1000.0,165.803635,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,166.186874,0.233276,0.6
1,E_Success_InterCeptRed,1000.0,166.420151,0.099976,0.55
1,E_Success_InterCeptRed,1000.0,166.336838,0.283264,0.6
1,E_Failure_CollRed,1000.0,166.136887,0.533203,0.6
1,E_Success_InterCeptRed,1000.0,166.3535,0.533203,0.55
1,E_Failure_InterCeptGreen,1000.0,166.67009,0.333252,0.55
1,E_Success_CollGreen,1000.0,166.520126,0.533203,0.55
1,E_Failure_InterCeptGreen,1000.0,166.886703,0.249939,0.6
1,E_Failure_CollRed,1000.0,166.620102,0.533203,0.6
1,E_Failure_CollRed,1000.0,167.003342,0.533203,0.6
1,E_Failure_InterCeptGreen,1000.0,167.053329,0.533203,0.55
1,E_Success_InterCeptRed,1000.0,167.536545,0.116638,0.55
1,E_Success_CollGreen,1000.0,167.136642,0.549866,0.55
1,E_Success_CollGreen,1000.0,167.153305,0.549866,0.55
1,E_Success_CollGreen,1000.0,167.586533,0.533203,0.55
1,E_Success_InterCeptRed,500.0,167.653183,0.599854,0.55
1,E_Success_InterCeptRed,500.0,168.119736,0.549866,0.55
1,E_Failure_InterCeptGreen,500.0,167.703171,1.066406,0.6
1,E_Success_CollGreen,500.0,167.686508,1.099731,0.6
1,E_Success_InterCeptRed,500.0,168.769577,0.516541,0.6
1,E_Success_CollGreen,500.0,168.253036,1.083069,0.6
1,E_Success_InterCeptRed,500.0,169.286118,0.199951,0.65
1,E_Success_CollGreen,500.0,168.669601,1.083069,0.65
1,E_Success_CollGreen,500.0,168.78624,1.099731,0.65
1,E_Success_InterCeptRed,500.0,169.885971,0.533203,0.7
1,E_Success_CollGreen,500.0,169.336105,1.099731,0.7
1,E_Success_CollGreen,500.0,169.486069,1.083069,0.75
1,E_Success_CollGreen,500.0,169.75267,1.099731,0.75
1,E_Success_InterCeptRed,500.0,170.419174,0.533203,0.8
1,E_Success_InterCeptRed,500.0,170.852402,0.683167,0.85
1,E_Success_CollGreen,500.0,170.435837,1.099731,0.9
1,E_Success_InterCeptRed,500.0,170.952377,0.633179,0.95
1,E_Success_CollGreen,500.0,170.569138,1.099731,0.95
1,E_Success_InterCeptRed,500.0,171.535568,0.649841,0.95
1,E_Success_CollGreen,500.0,171.535568,1.083069,0.95
1,E_Success_CollGreen,500.0,171.585556,1.099731,0.95
1,E_Success_CollGreen,500.0,171.668869,1.099731,0.95
1,E_Success_CollGreen,500.0,172.18541,1.083069,0.95
1,E_Success_InterCeptRed,500.0,172.618637,0.666504,1.0
1,E_Success_InterCeptRed,500.0,172.7686,0.549866,1.0
1,E_Success_CollGreen,500.0,172.685287,1.099731,1.0
1,E_Success_InterCeptRed,500.0,173.318466,0.699829,1.0
1,E_Success_CollGreen,500.0,173.285141,1.083069,1.0
1,E_Success_CollGreen,500.0,173.268478,1.099731,1.0
1,E_Success_InterCeptRed,500.0,174.018295,0.549866,1.0
1,E_Success_CollGreen,500.0,173.785019,1.099731,1.0
1,E_Success_InterCeptRed,500.0,174.568161,0.599854,1.0
1,E_Success_InterCeptRed,500.0,174.36821,0.799805,1.0
1,E_Success_CollGreen,500.0,174.36821,1.099731,1.0
1,E_Success_InterCeptRed,500.0,174.88475,0.649841,1.0
1,E_Success_CollGreen,500.0,175.168015,1.083069,1.0
1,E_Success_CollGreen,500.0,175.168015,1.083069,1.0
1,E_Success_CollGreen,500.0,175.467941,1.099731,1.0
1,E_Success_CollGreen,500.0,175.534592,1.099731,1.0
1,E_Success_InterCeptRed,500.0,176.251083,0.666504,1.0
1,E_Success_InterCeptRed,500.0,176.251083,0.666504,1.0
1,E_Success_InterCeptRed,500.0,176.567673,0.783142,1.0
1,E_Success_InterCeptRed,500.0,176.634323,0.733154,1.0
1,E_Success_InterCeptRed,500.0,176.917587,0.716492,1.0
1,E_Success_CollGreen,500.0,176.917587,1.083069,1.0
1,E_Success_InterCeptRed,500.0,177.634079,0.599854,1.0
1,E_Success_CollGreen,500.0,177.350815,1.083069,1.0
1,E_Success_CollGreen,500.0,177.367477,1.099731,1.0
1,E_Success_InterCeptRed,500.0,178.233932,0.599854,1.0
1,E_Success_InterCeptRed,500.0,178.433884,0.649841,1.0
1,E_Success_CollGreen,500.0,178.000656,1.099731,1.0
1,E_Success_InterCeptRed,500.0,178.833786,0.566528,1.0
1,E_Success_CollGreen,500.0,178.467209,1.099731,1.0
1,E_Success_InterCeptRed,500.0,179.083725,0.716492,1.0
1,E_Success_InterCeptRed,500.0,179.100388,0.749817,1.0
