GameDataRecords from User Named:shi ce
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,1000.0,104.880432,0.54908,0.55
1,E_Success_InterCeptRed,1000.0,105.064293,0.409813,0.55
1,E_Success_CollGreen,1000.0,104.943192,0.545998,0.55
1,E_Failure_InterCeptGreen,1000.0,105.474106,0.318031,0.6
1,E_Failure_CollRed,1000.0,105.352966,0.543449,0.55
1,E_Failure_CollRed,1000.0,105.429512,0.548058,0.55
1,E_Failure_CollRed,1000.0,105.489189,0.54702,0.5
1,E_Success_InterCeptRed,1000.0,105.792137,0.25782,0.45
1,E_Failure_InterCeptGreen,1000.0,105.896416,0.416832,0.45
1,E_Success_CollGreen,1000.0,105.97757,0.547653,0.45
1,E_Failure_InterCeptGreen,1000.0,106.036209,0.524925,0.5
1,E_Success_InterCeptRed,1000.0,106.525223,0.043808,0.5
1,E_Failure_CollRed,1000.0,106.049957,0.543854,0.5
1,E_Success_InterCeptRed,1000.0,106.313248,0.381554,0.45
1,E_Success_InterCeptRed,1000.0,106.593811,0.152267,0.5
1,E_Failure_CollRed,1000.0,106.561134,0.546219,0.55
1,E_Failure_CollRed,1000.0,106.569031,0.549408,0.55
1,E_Success_InterCeptRed,1000.0,106.746078,0.397087,0.5
1,E_Failure_InterCeptGreen,1000.0,106.694801,0.466225,0.5
1,E_Failure_InterCeptGreen,1000.0,107.118439,0.306305,0.45
1,E_Success_CollGreen,1000.0,107.107353,0.549583,0.45
1,E_Success_CollGreen,1000.0,107.143166,0.546478,0.45
1,E_Failure_CollRed,1000.0,107.161026,0.546654,0.45
1,E_Success_InterCeptRed,1000.0,107.70768,0.0467,0.4
1,E_Failure_CollRed,1000.0,107.424744,0.549179,0.45
1,E_Success_InterCeptRed,1000.0,107.973923,0.212593,0.45
1,E_Failure_CollRed,1000.0,107.656937,0.547493,0.5
1,E_Success_CollGreen,1000.0,107.689644,0.547157,0.5
1,E_Failure_CollRed,1000.0,107.754379,0.543091,0.5
1,E_Success_InterCeptRed,1000.0,108.29747,0.158516,0.5
