GameDataRecords from User Named:Hou tengxuan
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,700.0,6578.056641,0.792969,0.6
1,E_Success_InterCeptRed,700.0,6578.324707,0.599121,0.6
1,E_Success_CollGreen,700.0,6578.19043,0.792969,0.65
1,E_Success_CollGreen,700.0,6578.532227,0.792969,0.7
1,E_Failure_InterCeptGreen,700.0,6579.325195,0.179688,0.7
1,E_Failure_CollRed,700.0,6578.849609,0.799316,0.7
1,E_Success_CollGreen,700.0,6578.923828,0.799316,0.65
1,E_Failure_CollRed,700.0,6578.983398,0.799316,0.65
1,E_Success_CollGreen,700.0,6579.504883,0.79541,0.6
1,E_Success_CollGreen,700.0,6579.648926,0.79541,0.6
1,E_Success_CollGreen,700.0,6579.723145,0.795898,0.6
1,E_Failure_CollRed,700.0,6579.782715,0.795898,0.6
1,E_Success_InterCeptRed,700.0,6580.519043,0.444336,0.55
1,E_Failure_CollRed,700.0,6580.300293,0.796875,0.55
1,E_Success_InterCeptRed,700.0,6580.578613,0.546387,0.5
1,E_Failure_CollRed,700.0,6580.444336,0.800293,0.55
1,E_Success_InterCeptRed,700.0,6581.097168,0.439453,0.55
1,E_Success_CollGreen,700.0,6580.963379,0.799316,0.6
1,E_Failure_InterCeptGreen,700.0,6581.244629,0.521484,0.6
1,E_Success_CollGreen,700.0,6581.125,0.796387,0.6
1,E_Failure_CollRed,700.0,6581.536621,0.792969,0.65
1,E_Success_CollGreen,700.0,6581.762695,0.795898,0.6
1,E_Success_CollGreen,700.0,6581.766113,0.79248,0.6
1,E_Failure_InterCeptGreen,700.0,6582.558594,0.013672,0.6
1,E_Success_InterCeptRed,700.0,6581.921387,0.756836,0.55
1,E_Success_InterCeptRed,700.0,6582.32959,0.524902,0.6
1,E_Success_InterCeptRed,700.0,6582.854492,0.222168,0.65
1,E_Failure_InterCeptGreen,700.0,6582.678223,0.440918,0.65
1,E_Success_CollGreen,700.0,6582.558594,0.799805,0.65
1,E_Failure_CollRed,700.0,6582.572266,0.799805,0.65
1,E_Success_InterCeptRed,700.0,6583.37207,0.489258,0.6
1,E_Success_CollGreen,700.0,6583.07666,0.79541,0.6
1,E_Failure_CollRed,700.0,6583.119141,0.794922,0.65
1,E_Failure_CollRed,700.0,6583.358398,0.798828,0.6
1,E_Success_InterCeptRed,700.0,6584.157227,0.337891,0.6
1,E_Success_CollGreen,700.0,6583.861328,0.79248,0.6
1,E_Success_InterCeptRed,700.0,6583.87207,0.785156,0.65
1,E_Success_CollGreen,700.0,6583.914062,0.79248,0.65
1,E_Failure_CollRed,700.0,6584.495117,0.79248,0.65
1,E_Success_InterCeptRed,700.0,6584.706543,0.67627,0.65
1,E_Success_CollGreen,700.0,6584.653809,0.799316,0.65
1,E_Success_CollGreen,700.0,6584.657227,0.795898,0.7
1,E_Success_InterCeptRed,700.0,6585.453125,0.140625,0.7
1,E_Failure_CollRed,700.0,6585.287598,0.799805,0.7
1,E_Failure_CollRed,700.0,6585.382812,0.796387,0.7
1,E_Failure_CollRed,700.0,6585.453125,0.799805,0.65
1,E_Failure_CollRed,700.0,6585.59375,0.793457,0.6
1,E_Failure_InterCeptGreen,700.0,6586.25293,0.239746,0.55
1,E_Success_InterCeptRed,700.0,6586.179199,0.443848,0.55
1,E_Failure_InterCeptGreen,700.0,6586.387207,0.405273,0.55
1,E_Failure_CollRed,700.0,6586.087402,0.796387,0.55
1,E_Failure_InterCeptGreen,700.0,6586.883789,0.130859,0.5
1,E_Failure_CollRed,700.0,6586.492676,0.799805,0.45
1,E_Failure_CollRed,700.0,6586.623047,0.799805,0.45
1,E_Success_CollGreen,700.0,6586.79248,0.799316,0.45
1,E_Failure_CollRed,700.0,6587.014648,0.79541,0.45
1,E_Success_InterCeptRed,700.0,6587.29248,0.520996,0.4
1,E_Success_CollGreen,700.0,6587.422852,0.79248,0.4
1,E_Success_InterCeptRed,700.0,6587.591797,0.785156,0.4
1,E_Success_InterCeptRed,500.0,6587.810059,0.72168,0.45
1,E_Success_InterCeptRed,500.0,6588.215332,0.689453,0.45
1,E_Success_CollGreen,500.0,6587.813477,1.10498,0.45
1,E_Success_InterCeptRed,500.0,6588.918457,0.504395,0.45
1,E_Success_CollGreen,500.0,6588.376953,1.091797,0.45
1,E_Success_CollGreen,500.0,6588.531738,1.088379,0.5
1,E_Success_CollGreen,500.0,6588.904785,1.095703,0.55
1,E_Success_InterCeptRed,500.0,6589.620117,0.560059,0.6
1,E_Failure_CollRed,500.0,6589.422852,1.111816,0.65
1,E_Failure_InterCeptGreen,500.0,6590.534668,0.0,0.65
1,E_Success_CollGreen,500.0,6589.46875,1.111328,0.6
1,E_Success_InterCeptRed,500.0,6590.000488,0.915039,0.65
1,E_Failure_InterCeptGreen,500.0,6590.580078,0.504395,0.7
1,E_Failure_CollRed,500.0,6590.180176,1.09082,0.7
1,E_Success_InterCeptRed,500.0,6590.915527,0.624023,0.7
1,E_Failure_CollRed,500.0,6590.534668,1.096191,0.75
1,E_Success_InterCeptRed,500.0,6591.630859,0.091797,0.7
