GameDataRecords from User Named:junlin
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,500.0,87.809616,1.097252,0.1
1,E_Failure_CollRed,500.0,88.05938,1.096146,0.1
1,E_Failure_CollRed,500.0,88.60347,1.095329,0.1
1,E_Failure_CollRed,500.0,88.842453,1.09536,0.05
1,E_Failure_CollRed,500.0,88.906868,1.095558,0.05
1,E_Failure_CollRed,500.0,89.155525,1.093925,0.05
1,E_Success_CollGreen,500.0,89.698799,1.098381,0.05
1,E_Failure_CollRed,500.0,89.937813,1.095406,0.1
1,E_Success_CollGreen,500.0,90.002426,1.096916,0.1
1,E_Success_CollGreen,500.0,90.249451,1.096733,0.15
1,E_Failure_CollRed,500.0,90.79718,1.096779,0.2
1,E_Failure_CollRed,500.0,91.033218,1.097466,0.2
1,E_Success_CollGreen,500.0,91.099342,1.096115,0.2
1,E_Failure_CollRed,500.0,91.346184,1.097504,0.25
1,E_Failure_CollRed,500.0,91.893959,1.094078,0.25
1,E_Success_CollGreen,500.0,92.130684,1.096184,0.25
1,E_Success_CollGreen,500.0,92.195457,1.096909,0.3
1,E_Success_CollGreen,500.0,92.443687,1.098846,0.35
1,E_Failure_CollRed,500.0,92.988037,1.094551,0.4
1,E_Failure_CollRed,500.0,93.226868,1.098877,0.4
1,E_Failure_CollRed,500.0,93.292366,1.09713,0.4
1,E_Failure_CollRed,500.0,93.542534,1.09507,0.35
1,E_Failure_CollRed,500.0,94.082588,1.098488,0.35
1,E_Success_CollGreen,500.0,94.325745,1.096466,0.35
1,E_Failure_CollRed,500.0,94.389496,1.096626,0.4
1,E_Failure_CollRed,500.0,94.637604,1.097115,0.4
1,E_Success_CollGreen,500.0,95.181076,1.094353,0.4
1,E_Failure_CollRed,500.0,95.422211,1.093414,0.4
1,E_Failure_CollRed,500.0,95.486122,1.093475,0.4
1,E_Success_CollGreen,500.0,95.734718,1.094719,0.35
1,E_Success_CollGreen,500.0,96.275429,1.097092,0.35
1,E_Success_CollGreen,500.0,96.515625,1.094147,0.4
1,E_Success_CollGreen,500.0,96.579597,1.094666,0.45
1,E_Failure_CollRed,500.0,96.829437,1.094696,0.45
1,E_Success_CollGreen,500.0,97.37252,1.094139,0.45
1,E_Success_CollGreen,500.0,97.609772,1.096603,0.5
1,E_Success_CollGreen,500.0,97.674263,1.097092,0.5
1,E_Success_CollGreen,500.0,97.924133,1.095016,0.5
1,E_Failure_CollRed,500.0,98.46666,1.099396,0.5
1,E_Failure_CollRed,500.0,98.706375,1.096359,0.5
1,E_Failure_CollRed,500.0,98.771355,1.093613,0.5
1,E_Failure_CollRed,500.0,99.01915,1.095642,0.5
1,E_Failure_CollRed,500.0,99.566055,1.095665,0.5
1,E_Success_CollGreen,500.0,99.802734,1.096077,0.5
1,E_Failure_CollRed,500.0,99.864967,1.097305,0.5
1,E_Success_CollGreen,500.0,100.114792,1.097038,0.5
1,E_Success_CollGreen,500.0,100.66172,1.098122,0.55
1,E_Success_CollGreen,500.0,100.898811,1.096695,0.55
1,E_Success_CollGreen,500.0,100.962273,1.095169,0.6
1,E_Success_CollGreen,500.0,101.21183,1.097511,0.65
1,E_Success_CollGreen,500.0,101.759842,1.093788,0.65
1,E_Success_CollGreen,500.0,101.995506,1.098183,0.65
1,E_Success_CollGreen,500.0,102.057442,1.095596,0.65
1,E_Failure_CollRed,500.0,102.309341,1.093941,0.65
1,E_Failure_CollRed,500.0,102.85363,1.093674,0.65
1,E_Success_CollGreen,500.0,103.093689,1.09362,0.6
1,E_Success_CollGreen,500.0,103.153038,1.095207,0.6
1,E_Success_CollGreen,500.0,103.403282,1.095978,0.6
1,E_Success_CollGreen,500.0,103.947304,1.09552,0.6
1,E_Success_CollGreen,500.0,104.187309,1.097992,0.65
1,E_Success_CollGreen,500.0,104.248245,1.098274,0.7
1,E_Success_CollGreen,500.0,104.49926,1.094345,0.75
1,E_Failure_CollRed,500.0,105.042824,1.095406,0.8
