GameDataRecords from User Named:Thatreesophon Ekkorn
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,500.0,66.556847,1.093422,0.6
1,E_Success_InterCeptRed,500.0,67.071548,0.627968,0.6
1,E_Success_InterCeptRed,500.0,67.110023,0.895775,0.65
1,E_Success_CollGreen,500.0,67.243362,1.092278,0.7
1,E_Success_CollGreen,500.0,67.650269,1.094444,0.7
1,E_Success_CollGreen,500.0,67.699516,1.089516,0.75
1,E_Success_InterCeptRed,500.0,68.33564,0.49585,0.75
1,E_Success_CollGreen,500.0,68.005798,1.098053,0.8
1,E_Success_InterCeptRed,500.0,68.789032,0.646645,0.8
1,E_Success_CollGreen,500.0,68.744713,1.09539,0.85
1,E_Success_CollGreen,500.0,68.83149,1.08963,0.85
1,E_Success_InterCeptRed,500.0,69.435677,0.603508,0.9
1,E_Success_CollGreen,500.0,69.103851,1.095512,0.95
1,E_Success_InterCeptRed,500.0,69.840103,0.791451,0.95
1,E_Success_InterCeptRed,500.0,69.92112,0.759171,0.95
1,E_Success_InterCeptRed,500.0,70.199364,0.763428,1.0
1,E_Success_CollGreen,500.0,70.039185,1.089821,1.0
1,E_Success_InterCeptRed,500.0,70.68029,0.660873,1.0
1,E_Success_InterCeptRed,500.0,70.962791,0.752357,1.0
1,E_Success_CollGreen,500.0,70.631554,1.089256,1.0
1,E_Success_InterCeptRed,500.0,71.341164,0.640419,1.0
1,E_Success_CollGreen,500.0,71.129005,1.095161,1.0
1,E_Success_InterCeptRed,500.0,71.72081,0.556526,1.0
1,E_Success_InterCeptRed,500.0,71.715149,0.739548,1.0
1,E_Success_InterCeptRed,500.0,72.224167,0.539383,1.0
1,E_Success_InterCeptRed,500.0,72.277336,0.726631,1.0
1,E_Success_CollGreen,500.0,71.981583,1.088959,1.0
1,E_Success_InterCeptRed,500.0,72.454697,0.693977,1.0
1,E_Success_InterCeptRed,500.0,73.003967,0.634628,1.0
1,E_Success_InterCeptRed,500.0,73.148674,0.622177,1.0
1,E_Success_CollGreen,500.0,72.76355,1.089958,1.0
1,E_Success_InterCeptRed,500.0,73.638596,0.528831,1.0
1,E_Success_CollGreen,500.0,73.070541,1.096886,1.0
1,E_Success_InterCeptRed,500.0,74.167427,0.461136,1.0
1,E_Success_CollGreen,500.0,73.770851,1.094284,1.0
1,E_Success_CollGreen,500.0,73.853508,1.097275,1.0
1,E_Success_CollGreen,500.0,74.167427,1.091866,1.0
1,E_Success_InterCeptRed,500.0,74.865135,0.474869,1.0
1,E_Success_CollGreen,500.0,74.628563,1.093559,1.0
1,E_Success_InterCeptRed,500.0,75.340004,0.600449,1.0
1,E_Success_CollGreen,500.0,74.950783,1.09687,1.0
1,E_Success_InterCeptRed,500.0,75.722122,0.619354,1.0
1,E_Success_CollGreen,500.0,75.259293,1.096443,1.0
1,E_Failure_InterCeptGreen,500.0,76.355736,0.244141,1.0
1,E_Success_InterCeptRed,500.0,75.940453,0.894157,0.95
1,E_Success_InterCeptRed,500.0,76.047653,0.956039,0.95
1,E_Success_InterCeptRed,500.0,76.599876,0.620682,0.95
1,E_Success_InterCeptRed,500.0,76.83461,0.516571,0.95
1,E_Success_InterCeptRed,500.0,76.341476,1.085602,0.95
1,E_Success_InterCeptRed,500.0,77.003693,0.82576,0.95
1,E_Success_InterCeptRed,500.0,77.427078,0.709389,0.95
1,E_Success_CollGreen,500.0,77.220558,1.088425,0.95
1,E_Success_InterCeptRed,500.0,77.829453,0.503929,0.95
1,E_Success_CollGreen,500.0,77.351181,1.093933,0.95
1,E_Success_InterCeptRed,500.0,78.333382,0.494179,0.95
1,E_Success_CollGreen,500.0,78.136467,1.086624,0.95
1,E_Success_CollGreen,500.0,78.308983,1.095001,0.95
1,E_Success_CollGreen,500.0,78.445114,1.096062,0.95
1,E_Success_CollGreen,500.0,78.82756,1.09137,0.95
1,E_Success_InterCeptRed,500.0,79.403984,0.735802,0.95
1,E_Success_CollGreen,500.0,79.223091,1.096565,0.95
1,E_Success_CollGreen,500.0,79.541176,1.094101,0.95
1,E_Success_CollGreen,500.0,79.91893,1.09758,0.95
1,E_Success_InterCeptRed,500.0,80.635277,0.46344,0.95
1,E_Success_CollGreen,500.0,80.139786,1.088127,1.0
1,E_Success_CollGreen,500.0,80.319656,1.095818,1.0
1,E_Success_InterCeptRed,500.0,81.01651,0.507416,1.0
1,E_Success_InterCeptRed,500.0,81.098717,0.714287,1.0
1,E_Success_InterCeptRed,500.0,81.523926,0.58004,1.0
1,E_Success_CollGreen,500.0,81.227913,1.096237,1.0
1,E_Success_CollGreen,500.0,81.415474,1.093849,1.0
1,E_Success_InterCeptRed,500.0,82.103966,0.534401,1.0
1,E_Success_CollGreen,500.0,81.813004,1.0942,1.0
1,E_Success_InterCeptRed,500.0,82.32415,0.638519,1.0
1,E_Success_InterCeptRed,500.0,82.638367,0.669304,1.0
1,E_Success_CollGreen,500.0,82.509323,1.098053,1.0
1,E_Success_InterCeptRed,500.0,82.907204,0.715141,1.0
1,E_Failure_InterCeptGreen,500.0,83.307671,0.748428,1.0
1,E_Success_CollGreen,500.0,82.962669,1.09343,0.95
