GameDataRecords from User Named:KatoYuto
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,1000.0,125.462318,0.550117,0.5
1,E_Success_CollGreen,1000.0,125.829063,0.533447,0.55
1,E_Success_CollGreen,1000.0,125.829063,0.550117,0.55
1,E_Failure_CollRed,1000.0,125.879074,0.550117,0.55
1,E_Failure_InterCeptGreen,1000.0,126.429192,0.03334,0.5
1,E_Failure_InterCeptGreen,1000.0,126.362511,0.100021,0.5
1,E_Failure_CollRed,1000.0,126.012436,0.550117,0.5
1,E_Success_CollGreen,1000.0,126.379181,0.550117,0.45
1,E_Success_InterCeptRed,1000.0,126.462532,0.533447,0.5
1,E_Success_CollGreen,1000.0,126.462532,0.550117,0.55
1,E_Failure_CollRed,1000.0,126.562553,0.550117,0.55
1,E_Failure_InterCeptGreen,1000.0,127.01265,0.233383,0.55
1,E_Success_CollGreen,1000.0,126.929298,0.550117,0.55
1,E_Success_CollGreen,1000.0,126.995979,0.533447,0.6
1,E_Failure_CollRed,1000.0,127.112671,0.550117,0.6
1,E_Success_InterCeptRed,1000.0,127.246033,0.450096,0.55
1,E_Failure_InterCeptGreen,1000.0,127.529427,0.183372,0.6
1,E_Success_CollGreen,1000.0,127.479416,0.55011,0.6
1,E_Failure_CollRed,1000.0,127.662788,0.550026,0.6
1,E_Failure_InterCeptGreen,1000.0,127.712799,0.516678,0.55
1,E_Failure_CollRed,1000.0,127.696129,0.550011,0.5
1,E_Failure_InterCeptGreen,1000.0,128.212814,0.049988,0.45
1,E_Failure_CollRed,1000.0,128.029526,0.549866,0.4
1,E_Success_CollGreen,1000.0,128.229477,0.533203,0.35
1,E_Failure_InterCeptGreen,1000.0,128.24614,0.533203,0.4
1,E_Success_CollGreen,1000.0,128.262802,0.533203,0.4
1,E_Success_InterCeptRed,1000.0,128.76268,0.049988,0.45
1,E_Failure_CollRed,1000.0,128.579391,0.549866,0.5
1,E_Failure_CollRed,1000.0,128.779343,0.549866,0.45
1,E_Success_CollGreen,1000.0,128.796005,0.549866,0.4
1,E_Failure_CollRed,1000.0,128.812668,0.533203,0.4
1,E_Failure_CollRed,1000.0,129.129257,0.549866,0.4
1,E_Failure_CollRed,1000.0,129.329208,0.549866,0.4
1,E_Failure_CollRed,1000.0,129.345871,0.549866,0.35
1,E_Failure_CollRed,1000.0,129.345871,0.549866,0.3
1,E_Failure_InterCeptGreen,1000.0,129.679123,0.283264,0.3
1,E_Failure_CollRed,1000.0,129.879074,0.549866,0.25
1,E_Failure_CollRed,1000.0,129.895737,0.549866,0.25
1,E_Failure_CollRed,1000.0,129.895737,0.549866,0.2
1,E_Failure_InterCeptGreen,1000.0,130.445602,0.016663,0.2
1,E_Success_InterCeptRed,1000.0,130.42894,0.033325,0.2
1,E_Success_CollGreen,1000.0,129.962387,0.533203,0.25
1,E_Failure_CollRed,1000.0,130.445602,0.549866,0.3
1,E_Failure_CollRed,1000.0,130.462265,0.533203,0.3
1,E_Failure_CollRed,1000.0,130.462265,0.549866,0.25
1,E_Success_CollGreen,1000.0,130.49559,0.549866,0.25
1,E_Failure_InterCeptGreen,1000.0,130.995468,0.099976,0.25
1,E_Success_InterCeptRed,1000.0,130.995468,0.133301,0.2
1,E_Success_InterCeptRed,1000.0,131.045456,0.116638,0.25
1,E_Success_CollGreen,1000.0,131.012131,0.549866,0.3
1,E_Success_CollGreen,1000.0,131.095444,0.533203,0.3
1,E_Success_InterCeptRed,1000.0,131.128769,0.533203,0.35
1,E_Success_CollGreen,1000.0,131.162094,0.533203,0.4
1,E_Success_CollGreen,1000.0,131.561996,0.549866,0.45
1,E_Success_CollGreen,1000.0,131.628647,0.549866,0.5
1,E_Failure_CollRed,1000.0,131.661972,0.533203,0.55
1,E_Success_InterCeptRed,1000.0,132.195175,0.016663,0.55
1,E_Failure_CollRed,1000.0,131.695297,0.549866,0.6
1,E_Failure_InterCeptGreen,1000.0,132.111862,0.283264,0.6
1,E_Failure_InterCeptGreen,1000.0,132.178513,0.216614,0.6
1,E_Success_CollGreen,1000.0,132.211838,0.533203,0.6
1,E_Success_CollGreen,1000.0,132.245163,0.549866,0.6
1,E_Failure_CollRed,1000.0,132.395126,0.533203,0.6
1,E_Failure_CollRed,1000.0,132.395126,0.549866,0.6
1,E_Failure_InterCeptGreen,1000.0,132.944992,0.133301,0.6
1,E_Failure_InterCeptGreen,1000.0,132.745041,0.38324,0.6
1,E_Failure_CollRed,1000.0,132.795029,0.549866,0.55
1,E_Success_CollGreen,1000.0,132.928329,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,133.344894,0.166626,0.55
1,E_Failure_InterCeptGreen,1000.0,133.128281,0.416565,0.5
1,E_Success_CollGreen,1000.0,133.078293,0.549866,0.45
1,E_Success_InterCeptRed,1000.0,133.51152,0.516541,0.45
1,E_Success_CollGreen,1000.0,133.478195,0.549866,0.45
1,E_Failure_CollRed,1000.0,133.544846,0.533203,0.45
1,E_Failure_CollRed,1000.0,133.628159,0.549866,0.4
1,E_Success_CollGreen,1000.0,134.028061,0.533203,0.35
1,E_Failure_CollRed,1000.0,134.028061,0.549866,0.4
1,E_Success_InterCeptRed,500.0,134.078049,0.633179,0.35
1,E_Failure_InterCeptGreen,500.0,134.178024,0.599854,0.4
1,E_Success_InterCeptRed,500.0,134.711227,0.683167,0.4
1,E_Success_InterCeptRed,500.0,134.777878,0.683167,0.45
1,E_Success_InterCeptRed,500.0,134.561264,0.933105,0.45
1,E_Failure_CollRed,500.0,134.577927,1.099731,0.45
1,E_Success_CollGreen,500.0,135.394394,1.083069,0.45
1,E_Success_InterCeptRed,500.0,135.49437,0.999756,0.5
1,E_Success_InterCeptRed,500.0,135.461044,1.049744,0.55
1,E_Success_InterCeptRed,500.0,135.677658,0.849792,0.6
1,E_Success_InterCeptRed,500.0,136.494125,0.89978,0.65
1,E_Success_InterCeptRed,500.0,136.477463,0.949768,0.65
1,E_Failure_InterCeptGreen,500.0,136.527451,0.89978,0.7
1,E_Success_InterCeptRed,500.0,136.510788,0.933105,0.7
1,E_Success_InterCeptRed,500.0,137.427231,0.983093,0.7
1,E_Success_CollGreen,500.0,137.393906,1.083069,0.7
1,E_Success_InterCeptRed,500.0,137.443893,1.066406,0.7
1,E_Success_CollGreen,500.0,137.427231,1.083069,0.75
1,E_Success_InterCeptRed,500.0,138.5103,0.916443,0.8
1,E_Success_InterCeptRed,500.0,138.410324,1.033081,0.8
1,E_Success_InterCeptRed,500.0,138.476974,0.966431,0.85
1,E_Success_CollGreen,500.0,138.5103,1.099731,0.85
1,E_Success_InterCeptRed,500.0,139.443405,0.999756,0.9
1,E_Success_InterCeptRed,500.0,139.610031,0.866455,0.9
1,E_Success_CollGreen,500.0,139.426743,1.099731,0.9
1,E_Success_CollGreen,500.0,139.443405,1.083069,0.9
1,E_Success_InterCeptRed,500.0,140.526474,0.883118,0.95
1,E_Success_InterCeptRed,500.0,140.476486,0.949768,0.95
1,E_Success_InterCeptRed,500.0,140.443161,0.983093,0.95
1,E_Success_CollGreen,500.0,140.526474,1.099731,0.95
1,E_Success_InterCeptRed,500.0,141.626205,0.749817,0.95
1,E_Success_InterCeptRed,500.0,141.426254,0.966431,0.95
1,E_Failure_CollRed,500.0,141.409592,1.083069,0.95
1,E_Success_CollGreen,500.0,141.426254,1.083069,0.95
1,E_Success_InterCeptRed,500.0,142.392685,0.849792,0.95
1,E_Success_CollGreen,500.0,142.376022,1.099731,0.95
1,E_Success_CollGreen,500.0,142.492661,1.099731,0.95
1,E_Success_CollGreen,500.0,142.509323,1.099731,0.95
1,E_Success_InterCeptRed,500.0,143.242477,0.749817,0.95
1,E_Success_CollGreen,500.0,143.475754,1.099731,0.95
1,E_Success_CollGreen,500.0,143.592392,1.099731,0.95
1,E_Success_CollGreen,500.0,143.609055,1.099731,0.95
1,E_Success_CollGreen,500.0,143.992294,1.083069,0.95
1,E_Success_InterCeptRed,500.0,144.575485,0.666504,0.95
1,E_Success_CollGreen,500.0,144.692123,1.099731,0.95
1,E_Success_CollGreen,500.0,144.708786,1.099731,0.95
1,E_Success_InterCeptRed,500.0,145.241989,0.616516,0.95
1,E_Success_CollGreen,500.0,145.075363,1.099731,0.95
1,E_Success_InterCeptRed,500.0,145.808517,0.916443,0.95
1,E_Success_CollGreen,500.0,145.791855,1.099731,0.95
1,E_Success_CollGreen,500.0,145.858505,1.099731,0.95
1,E_Success_InterCeptRed,500.0,146.175095,0.89978,0.95
1,E_Success_InterCeptRed,500.0,146.891586,0.89978,0.95
1,E_Success_CollGreen,500.0,146.72496,1.083069,1.0
1,E_Success_CollGreen,500.0,146.958237,1.099731,1.0
1,E_Failure_CollRed,500.0,147.074875,1.083069,1.0
1,E_Failure_InterCeptGreen,500.0,148.157944,0.049988,0.95
1,E_Failure_InterCeptGreen,500.0,148.057968,0.716492,0.9
1,E_Success_CollGreen,500.0,147.791367,1.083069,0.85
1,E_Failure_CollRed,500.0,147.808029,1.099731,0.85
1,E_Success_InterCeptRed,500.0,148.207932,0.966431,0.8
1,E_Failure_CollRed,500.0,148.77446,1.099731,0.8
1,E_Success_InterCeptRed,500.0,148.907761,0.983093,0.75
1,E_Failure_InterCeptGreen,500.0,149.174362,0.766479,0.75
1,E_Success_InterCeptRed,500.0,148.874435,1.066406,0.7
