GameDataRecords from User Named:Tan Peng
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_InterCeptGreen,1000.0,71.010284,0.151794,0.4
1,E_Failure_InterCeptGreen,1000.0,70.990578,0.229027,0.4
1,E_Failure_CollRed,1000.0,70.962395,0.549362,0.4
1,E_Success_CollGreen,1000.0,71.044258,0.550232,0.4
1,E_Failure_InterCeptGreen,1000.0,71.59449,0.05674,0.4
1,E_Failure_CollRed,1000.0,71.162079,0.547386,0.35
1,E_Failure_CollRed,1000.0,71.219604,0.545776,0.3
1,E_Failure_InterCeptGreen,1000.0,71.709465,0.325165,0.3
1,E_Success_CollGreen,1000.0,71.511757,0.548195,0.3
1,E_Failure_CollRed,1000.0,71.65123,0.546448,0.3
1,E_Failure_CollRed,1000.0,71.765381,0.551132,0.3
1,E_Failure_InterCeptGreen,1000.0,72.316513,0.01445,0.25
1,E_Failure_CollRed,1000.0,72.03463,0.548767,0.25
1,E_Failure_CollRed,1000.0,72.059952,0.547325,0.2
1,E_Failure_InterCeptGreen,1000.0,72.197678,0.495956,0.2
1,E_Failure_CollRed,1000.0,72.330963,0.5476,0.2
1,E_Failure_InterCeptGreen,1000.0,72.583397,0.537865,0.2
1,E_Success_CollGreen,1000.0,72.607277,0.548248,0.15
1,E_Failure_CollRed,1000.0,72.693634,0.542046,0.2
1,E_Failure_InterCeptGreen,1000.0,73.155525,0.24865,0.15
1,E_Failure_CollRed,1000.0,72.878563,0.548874,0.15
1,E_Failure_CollRed,1000.0,73.121262,0.550255,0.15
1,E_Success_CollGreen,1000.0,73.23568,0.549072,0.15
1,E_Success_InterCeptRed,1000.0,73.784752,0.119881,0.2
1,E_Failure_CollRed,1000.0,73.404175,0.542564,0.2
1,E_Failure_CollRed,1000.0,73.427437,0.549393,0.2
1,E_Failure_CollRed,1000.0,73.671516,0.5495,0.2
1,E_Failure_CollRed,1000.0,73.904633,0.544167,0.2
1,E_Success_CollGreen,1000.0,73.946739,0.54673,0.2
1,E_Success_CollGreen,1000.0,73.97683,0.549629,0.2
1,E_Failure_InterCeptGreen,1000.0,74.526459,0.013695,0.25
1,E_Success_InterCeptRed,1000.0,74.493469,0.051216,0.25
1,E_Failure_CollRed,1000.0,74.221016,0.551765,0.3
1,E_Success_CollGreen,1000.0,74.448799,0.549454,0.3
1,E_Success_InterCeptRed,1000.0,74.998253,0.01078,0.35
1,E_Failure_CollRed,1000.0,74.540154,0.543007,0.4
1,E_Failure_CollRed,1000.0,74.544685,0.54364,0.4
1,E_Failure_InterCeptGreen,1000.0,74.772781,0.500252,0.4
1,E_Failure_CollRed,1000.0,75.009033,0.545441,0.35
1,E_Success_CollGreen,1000.0,75.08316,0.548355,0.35
1,E_Failure_CollRed,1000.0,75.088326,0.548508,0.4
1,E_Success_InterCeptRed,1000.0,75.631516,0.074188,0.4
1,E_Success_CollGreen,1000.0,75.273033,0.547295,0.45
1,E_Success_InterCeptRed,1000.0,75.820328,0.118828,0.45
1,E_Failure_CollRed,1000.0,75.554474,0.550385,0.45
1,E_Failure_CollRed,1000.0,75.636833,0.548332,0.45
1,E_Failure_CollRed,1000.0,75.705704,0.545654,0.45
1,E_Failure_CollRed,1000.0,75.939156,0.547882,0.45
1,E_Failure_CollRed,1000.0,76.104858,0.550323,0.45
1,E_Success_InterCeptRed,1000.0,76.251358,0.437386,0.4
1,E_Success_CollGreen,1000.0,76.185165,0.551926,0.4
1,E_Success_InterCeptRed,1000.0,76.737091,0.009048,0.45
1,E_Success_CollGreen,1000.0,76.487038,0.551003,0.45
1,E_Failure_InterCeptGreen,1000.0,77.03804,0.071312,0.5
1,E_Success_CollGreen,1000.0,76.655182,0.549171,0.45
1,E_Failure_InterCeptGreen,1000.0,76.688744,0.521553,0.45
1,E_Failure_InterCeptGreen,1000.0,77.204353,0.047104,0.45
1,E_Success_CollGreen,1000.0,76.74614,0.543793,0.45
