GameDataRecords from User Named:Namal Rathnayake
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,700.0,787.636353,0.46051,0.8
1,E_Success_InterCeptRed,700.0,787.632446,0.471497,0.8
1,E_Success_InterCeptRed,700.0,788.04248,0.518799,0.8
1,E_Success_CollGreen,700.0,788.059692,0.781738,0.8
1,E_Success_CollGreen,700.0,788.096863,0.778137,0.8
1,E_Success_CollGreen,700.0,788.103943,0.784668,0.8
1,E_Success_InterCeptRed,700.0,788.561279,0.446228,0.8
1,E_Success_InterCeptRed,700.0,788.875,0.605469,0.8
1,E_Failure_InterCeptGreen,700.0,788.841431,0.741699,0.8
1,E_Success_CollGreen,700.0,788.888611,0.783508,0.75
1,E_Failure_CollRed,700.0,789.007507,0.781006,0.8
1,E_Success_InterCeptRed,700.0,789.788513,0.013245,0.8
1,E_Success_InterCeptRed,700.0,789.672119,0.47345,0.8
1,E_Success_CollGreen,700.0,789.480469,0.780884,0.8
1,E_Success_CollGreen,700.0,789.58313,0.779785,0.8
1,E_Success_CollGreen,700.0,789.801758,0.779968,0.85
1,E_Success_InterCeptRed,700.0,790.145569,0.439453,0.85
1,E_Success_InterCeptRed,700.0,790.585022,0.408936,0.85
1,E_Success_CollGreen,700.0,790.261353,0.783447,0.85
1,E_Success_CollGreen,700.0,790.362915,0.784302,0.85
1,E_Success_CollGreen,700.0,790.581726,0.78302,0.9
1,E_Failure_InterCeptGreen,700.0,790.993958,0.408142,0.9
1,E_Success_InterCeptRed,700.0,791.0448,0.651001,0.85
1,E_Success_InterCeptRed,700.0,791.364746,0.372253,0.85
1,E_Success_InterCeptRed,700.0,791.147217,0.596375,0.85
1,E_Success_CollGreen,700.0,791.4021,0.781311,0.85
1,E_Success_CollGreen,700.0,791.695801,0.78064,0.85
1,E_Success_CollGreen,700.0,791.737,0.779724,0.85
1,E_Success_CollGreen,700.0,791.743591,0.780151,0.85
1,E_Success_CollGreen,700.0,792.183411,0.781311,0.9
1,E_Success_InterCeptRed,700.0,792.47644,0.571045,0.9
1,E_Success_InterCeptRed,700.0,792.523743,0.620483,0.95
1,E_Success_CollGreen,700.0,792.516724,0.782043,0.95
1,E_Success_InterCeptRed,700.0,793.047485,0.440186,0.95
1,E_Success_InterCeptRed,700.0,793.144226,0.367126,0.95
1,E_Success_CollGreen,700.0,792.964722,0.783142,0.95
1,E_Success_CollGreen,700.0,793.298767,0.782532,0.95
1,E_Success_InterCeptRed,700.0,793.747864,0.412903,0.95
1,E_Success_CollGreen,700.0,793.487671,0.778076,0.95
1,E_Success_CollGreen,700.0,793.511353,0.778381,0.95
1,E_Success_InterCeptRed,700.0,794.160767,0.578125,0.95
1,E_Success_InterCeptRed,700.0,794.265747,0.479797,0.95
1,E_Failure_CollRed,700.0,794.081299,0.783264,1.0
1,E_Success_InterCeptRed,700.0,794.864563,0.153381,0.95
1,E_Success_CollGreen,700.0,794.289734,0.782959,0.95
1,E_Success_InterCeptRed,700.0,794.738892,0.588684,0.95
1,E_Success_InterCeptRed,700.0,794.745544,0.592407,0.95
1,E_Success_InterCeptRed,700.0,795.017944,0.662659,0.95
1,E_Success_CollGreen,700.0,795.072693,0.782166,0.95
1,E_Success_InterCeptRed,700.0,795.337952,0.700623,0.95
1,E_Success_CollGreen,700.0,795.327576,0.782471,0.95
1,E_Success_CollGreen,700.0,795.680603,0.779968,0.95
1,E_Success_InterCeptRed,700.0,796.038574,0.442261,0.95
1,E_Success_CollGreen,700.0,795.854858,0.782654,0.95
1,E_Success_InterCeptRed,700.0,796.480835,0.344971,0.95
1,E_Success_CollGreen,700.0,796.110046,0.783752,0.95
1,E_Success_InterCeptRed,700.0,796.460571,0.716125,0.95
1,E_Success_CollGreen,700.0,796.637512,0.784363,0.95
1,E_Success_CollGreen,700.0,796.825806,0.779419,0.95
1,E_Success_CollGreen,700.0,796.893799,0.783325,0.95
1,E_Success_CollGreen,700.0,797.176697,0.780151,0.95
1,E_Success_InterCeptRed,700.0,797.677124,0.443909,0.95
1,E_Success_CollGreen,700.0,797.421875,0.783813,0.95
1,E_Success_CollGreen,700.0,797.605225,0.78418,1.0
1,E_Success_InterCeptRed,700.0,798.205688,0.442078,1.0
1,E_Success_CollGreen,700.0,797.956848,0.783569,1.0
1,E_Success_CollGreen,700.0,798.121033,0.782898,1.0
1,E_Success_CollGreen,700.0,798.389404,0.781311,1.0
1,E_Success_InterCeptRed,700.0,798.647766,0.560608,1.0
1,E_Success_InterCeptRed,700.0,798.903931,0.56134,1.0
1,E_Success_CollGreen,700.0,798.740417,0.783142,1.0
1,E_Success_InterCeptRed,700.0,799.170715,0.428894,1.0
1,E_Success_InterCeptRed,700.0,799.208374,0.648499,1.0
1,E_Success_InterCeptRed,700.0,799.465271,0.670166,1.0
1,E_Success_CollGreen,700.0,799.52356,0.782532,1.0
1,E_Success_CollGreen,700.0,799.599609,0.777832,1.0
1,E_Success_CollGreen,700.0,799.856873,0.779114,1.0
1,E_Success_CollGreen,700.0,800.135437,0.783142,1.0
1,E_Success_InterCeptRed,700.0,800.635986,0.396729,1.0
1,E_Success_CollGreen,700.0,800.306091,0.782227,1.0
1,E_Success_CollGreen,700.0,800.377441,0.78302,1.0
1,E_Success_InterCeptRed,700.0,801.160461,0.486877,1.0
1,E_Success_CollGreen,700.0,800.918579,0.78363,1.0
1,E_Success_CollGreen,700.0,801.032715,0.77948,1.0
1,E_Success_CollGreen,700.0,801.088318,0.782532,1.0
1,E_Success_InterCeptRed,700.0,801.647339,0.440857,1.0
1,E_Success_InterCeptRed,700.0,801.812195,0.533203,1.0
1,E_Success_CollGreen,700.0,801.702209,0.783264,1.0
1,E_Success_InterCeptRed,700.0,802.088196,0.552551,1.0
1,E_Success_CollGreen,700.0,801.87085,0.783142,1.0
1,E_Success_InterCeptRed,700.0,802.640747,0.4151,1.0
1,E_Success_CollGreen,700.0,802.345398,0.778442,1.0
1,E_Success_InterCeptRed,700.0,802.653992,0.538513,1.0
1,E_Success_CollGreen,700.0,802.485474,0.781494,1.0
1,E_Success_InterCeptRed,700.0,803.266968,0.486389,1.0
1,E_Success_CollGreen,700.0,803.055847,0.779053,1.0
1,E_Success_CollGreen,700.0,803.12384,0.78302,1.0
1,E_Success_CollGreen,700.0,803.192505,0.779236,1.0
1,E_Success_InterCeptRed,700.0,803.90686,0.462402,1.0
1,E_Success_CollGreen,700.0,803.753357,0.782776,1.0
1,E_Success_CollGreen,700.0,803.8349,0.78418,1.0
1,E_Success_CollGreen,700.0,803.971741,0.783936,1.0
