GameDataRecords from User Named:Thatreesophon Ren Mengyi
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,700.0,108.348885,0.720848,0.7
1,E_Success_InterCeptRed,700.0,108.348885,0.720848,0.7
1,E_Success_InterCeptRed,700.0,109.060394,0.632713,0.75
1,E_Success_InterCeptRed,700.0,109.069733,0.711502,0.75
1,E_Success_InterCeptRed,700.0,109.069733,0.711502,0.75
1,E_Failure_InterCeptGreen,700.0,109.069733,0.719391,0.75
1,E_Success_InterCeptRed,700.0,109.693108,0.617462,0.75
1,E_Success_InterCeptRed,700.0,109.781235,0.534729,0.75
1,E_Success_InterCeptRed,700.0,109.781235,0.534729,0.75
1,E_Failure_InterCeptGreen,700.0,109.789124,0.52684,0.75
1,E_Success_CollGreen,700.0,110.31057,0.778702,0.7
1,E_Failure_CollRed,700.0,110.315964,0.778709,0.75
1,E_Failure_CollRed,700.0,110.315964,0.778709,0.7
1,E_Success_CollGreen,700.0,110.315964,0.783249,0.65
1,E_Success_InterCeptRed,700.0,111.089272,0.516769,0.65
1,E_Success_InterCeptRed,700.0,111.099213,0.506828,0.7
1,E_Success_InterCeptRed,700.0,111.094673,0.516556,0.7
1,E_Failure_InterCeptGreen,700.0,111.094673,0.526016,0.7
1,E_Success_InterCeptRed,700.0,111.611229,0.665047,0.7
1,E_Failure_InterCeptGreen,700.0,111.606041,0.679504,0.75
1,E_Success_InterCeptRed,700.0,111.620689,0.670647,0.7
1,E_Failure_InterCeptGreen,700.0,111.606041,0.685295,0.7
1,E_Success_InterCeptRed,700.0,112.285545,0.629845,0.65
1,E_Failure_InterCeptGreen,700.0,112.291336,0.632256,0.65
1,E_Failure_InterCeptGreen,700.0,112.291336,0.632256,0.6
1,E_Success_InterCeptRed,700.0,112.276276,0.658089,0.55
1,E_Success_InterCeptRed,700.0,112.91539,0.667419,0.6
1,E_Success_InterCeptRed,700.0,112.923592,0.663834,0.6
1,E_Success_InterCeptRed,700.0,112.934364,0.653061,0.6
1,E_Failure_InterCeptGreen,700.0,112.923592,0.675125,0.6
1,E_Success_InterCeptRed,700.0,113.582809,0.622826,0.6
1,E_Success_InterCeptRed,700.0,113.598717,0.612228,0.6
1,E_Success_InterCeptRed,700.0,113.587425,0.62352,0.65
1,E_Failure_InterCeptGreen,700.0,113.587425,0.632835,0.7
1,E_Success_InterCeptRed,700.0,114.205635,0.506271,0.65
1,E_Success_InterCeptRed,700.0,114.220261,0.496269,0.65
1,E_Failure_InterCeptGreen,700.0,114.210945,0.515427,0.65
1,E_Success_InterCeptRed,700.0,114.210945,0.515427,0.6
