GameDataRecords from User Named:ALOM
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_InterCeptGreen,1000.0,15865.980469,0.015625,0.65
1,E_Success_CollGreen,1000.0,15865.44043,0.566406,0.65
1,E_Success_CollGreen,1000.0,15865.579102,0.564453,0.65
1,E_Success_CollGreen,1000.0,15865.575195,0.568359,0.65
1,E_Failure_InterCeptGreen,1000.0,15866.143555,0.189453,0.7
1,E_Success_CollGreen,1000.0,15865.996094,0.569336,0.65
1,E_Success_CollGreen,1000.0,15866.006836,0.570312,0.65
1,E_Success_CollGreen,1000.0,15866.143555,0.569336,0.65
1,E_Failure_CollRed,1000.0,15866.333008,0.564453,0.65
1,E_Success_InterCeptRed,1000.0,15866.712891,0.300781,0.6
1,E_Success_CollGreen,1000.0,15866.56543,0.570312,0.6
1,E_Failure_CollRed,1000.0,15866.577148,0.570312,0.6
1,E_Success_CollGreen,1000.0,15866.897461,0.575195,0.6
1,E_Failure_InterCeptGreen,1000.0,15867.472656,0.051758,0.65
1,E_Success_CollGreen,1000.0,15867.013672,0.570312,0.65
1,E_Failure_CollRed,1000.0,15867.135742,0.574219,0.65
1,E_Failure_CollRed,1000.0,15867.147461,0.573242,0.6
1,E_Failure_CollRed,1000.0,15867.524414,0.567383,0.6
1,E_Success_CollGreen,1000.0,15867.583984,0.572266,0.55
1,E_Failure_InterCeptGreen,1000.0,15868.15625,0.121094,0.6
1,E_Success_CollGreen,1000.0,15867.709961,0.575195,0.55
1,E_Success_CollGreen,1000.0,15867.720703,0.576172,0.6
1,E_Failure_InterCeptGreen,1000.0,15868.091797,0.526367,0.6
1,E_Success_InterCeptRed,1000.0,15868.277344,0.53418,0.55
1,E_Success_CollGreen,1000.0,15868.285156,0.571289,0.55
1,E_Success_CollGreen,1000.0,15868.296875,0.571289,0.6
1,E_Success_CollGreen,1000.0,15868.618164,0.567383,0.6
1,E_Success_CollGreen,1000.0,15868.811523,0.560547,0.6
1,E_Success_CollGreen,1000.0,15868.856445,0.5625,0.6
1,E_Success_CollGreen,1000.0,15868.868164,0.561523,0.65
1,E_Success_InterCeptRed,1000.0,15869.185547,0.427734,0.65
1,E_Success_InterCeptRed,1000.0,15869.37207,0.544922,0.65
1,E_Failure_CollRed,1000.0,15869.418945,0.561523,0.7
1,E_Success_CollGreen,1000.0,15869.429688,0.5625,0.65
1,E_Success_InterCeptRed,1000.0,15869.980469,0.180664,0.7
1,E_Success_CollGreen,1000.0,15869.613281,0.554688,0.7
1,E_Success_CollGreen,1000.0,15869.916992,0.554688,0.75
1,E_Success_CollGreen,1000.0,15869.992188,0.556641,0.8
1,E_Failure_CollRed,1000.0,15870.161133,0.561523,0.85
1,E_Success_CollGreen,1000.0,15870.167969,0.561523,0.8
1,E_Success_InterCeptRed,1000.0,15870.722656,0.09375,0.85
1,E_Failure_CollRed,1000.0,15870.47168,0.5625,0.85
1,E_Failure_InterCeptGreen,1000.0,15871.03418,0.003906,0.8
1,E_Success_CollGreen,1000.0,15870.548828,0.567383,0.8
1,E_Success_CollGreen,1000.0,15870.729492,0.564453,0.8
1,E_Success_CollGreen,1000.0,15870.816406,0.567383,0.8
1,E_Failure_InterCeptGreen,500.0,15871.383789,0.035156,0.8
1,E_Failure_CollRed,1000.0,15871.038086,0.56543,0.75
1,E_Success_CollGreen,1000.0,15871.116211,0.56543,0.7
1,E_Success_InterCeptRed,500.0,15871.603516,0.178711,0.7
1,E_Success_CollGreen,1000.0,15871.293945,0.566406,0.7
1,E_Success_CollGreen,500.0,15871.418945,1.146484,0.7
1,E_Success_CollGreen,500.0,15871.681641,1.148438,0.7
1,E_Success_CollGreen,500.0,15871.782227,1.149414,0.75
1,E_Success_CollGreen,500.0,15871.860352,1.157227,0.75
1,E_Success_InterCeptRed,500.0,15872.56543,0.561523,0.75
1,E_Failure_InterCeptGreen,500.0,15872.931641,0.603516,0.75
1,E_Success_InterCeptRed,500.0,15873.017578,0.651367,0.7
1,E_Success_CollGreen,500.0,15872.830078,1.166992,0.7
1,E_Success_InterCeptRed,500.0,15873.535156,0.649414,0.75
1,E_Success_CollGreen,500.0,15873.126953,1.170898,0.75
1,E_Success_InterCeptRed,500.0,15874.18457,0.347656,0.75
1,E_Success_InterCeptRed,500.0,15873.99707,0.832031,0.8
1,E_Failure_CollRed,500.0,15873.668945,1.171875,0.85
1,E_Failure_InterCeptGreen,500.0,15874.829102,0.370117,0.8
1,E_Failure_CollRed,500.0,15874.297852,1.176758,0.75
1,E_Success_InterCeptRed,500.0,15875.474609,0.140625,0.7
