GameDataRecords from User Named:Natsuki Koyama
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_CollRed,1000.0,1379.699829,0.543579,0.65
1,E_Failure_InterCeptGreen,1000.0,1380.243408,0.08606,0.6
1,E_Success_InterCeptRed,1000.0,1380.329468,0.200439,0.55
1,E_Success_CollGreen,1000.0,1380.043945,0.54834,0.6
1,E_Success_CollGreen,1000.0,1380.115601,0.544067,0.6
1,E_Success_CollGreen,1000.0,1380.12146,0.548584,0.65
1,E_Failure_InterCeptGreen,1000.0,1380.529907,0.15918,0.65
1,E_Failure_InterCeptGreen,1000.0,1380.659668,0.038574,0.6
1,E_Failure_InterCeptGreen,1000.0,1380.670044,0.355713,0.6
1,E_Success_InterCeptRed,1000.0,1380.592285,0.443604,0.55
1,E_Success_InterCeptRed,1000.0,1380.698242,0.455933,0.55
1,E_Failure_InterCeptGreen,1000.0,1380.689087,0.507446,0.55
1,E_Success_InterCeptRed,1000.0,1381.154175,0.24231,0.55
1,E_Success_CollGreen,1000.0,1381.025757,0.547852,0.6
1,E_Failure_InterCeptGreen,1000.0,1381.396484,0.180298,0.6
1,E_Success_CollGreen,1000.0,1381.035889,0.546387,0.6
1,E_Success_CollGreen,1000.0,1381.196533,0.542847,0.6
1,E_Success_InterCeptRed,1000.0,1381.582275,0.373779,0.6
1,E_Success_InterCeptRed,1000.0,1381.576782,0.519653,0.6
1,E_Failure_CollRed,1000.0,1381.573608,0.54834,0.65
1,E_Success_InterCeptRed,1000.0,1381.73938,0.468628,0.6
1,E_Failure_InterCeptGreen,1000.0,1382.121948,0.22522,0.65
1,E_Success_InterCeptRed,1000.0,1382.096436,0.331177,0.65
1,E_Success_CollGreen,1000.0,1381.956055,0.543945,0.65
1,E_Success_InterCeptRed,1000.0,1382.427612,0.205811,0.65
1,E_Success_CollGreen,1000.0,1382.208008,0.542847,0.65
1,E_Failure_CollRed,1000.0,1382.347168,0.551636,0.65
1,E_Success_InterCeptRed,1000.0,1382.633423,0.265381,0.65
1,E_Failure_CollRed,1000.0,1382.5,0.546509,0.7
1,E_Success_InterCeptRed,1000.0,1383.046509,0.172241,0.7
1,E_Success_CollGreen,1000.0,1382.750854,0.549805,0.7
1,E_Success_CollGreen,1000.0,1382.898804,0.54541,0.7
1,E_Success_CollGreen,1000.0,1382.898804,0.550659,0.75
1,E_Success_InterCeptRed,1000.0,1383.21875,0.510986,0.75
1,E_Failure_CollRed,1000.0,1383.300659,0.548706,0.75
1,E_Failure_InterCeptGreen,1000.0,1383.849365,0.127808,0.75
1,E_Failure_CollRed,1000.0,1383.444214,0.547485,0.7
1,E_Failure_CollRed,1000.0,1383.449463,0.546753,0.65
1,E_Success_InterCeptRed,1000.0,1383.996216,0.205566,0.6
1,E_Failure_CollRed,1000.0,1383.729736,0.544556,0.6
1,E_Failure_CollRed,1000.0,1383.977173,0.547241,0.6
1,E_Success_CollGreen,1000.0,1383.991699,0.546875,0.55
1,E_Success_CollGreen,1000.0,1384.201782,0.548462,0.6
1,E_Success_CollGreen,1000.0,1384.274292,0.551514,0.6
1,E_Success_CollGreen,1000.0,1384.524414,0.549561,0.6
1,E_Success_CollGreen,1000.0,1384.538574,0.549316,0.6
1,E_Success_InterCeptRed,1000.0,1384.825806,0.378052,0.6
1,E_Failure_CollRed,1000.0,1384.750244,0.547607,0.65
1,E_Failure_InterCeptGreen,1000.0,1385.297852,0.094727,0.6
1,E_Success_InterCeptRed,1000.0,1385.087891,0.416626,0.6
1,E_Failure_CollRed,1000.0,1385.073975,0.550171,0.6
1,E_Success_InterCeptRed,1000.0,1385.624146,0.082275,0.55
1,E_Failure_CollRed,1000.0,1385.203857,0.545044,0.55
1,E_Success_InterCeptRed,1000.0,1385.748901,0.138916,0.5
1,E_Success_CollGreen,1000.0,1385.392578,0.548096,0.5
1,E_Failure_CollRed,1000.0,1385.504517,0.546387,0.55
1,E_Failure_InterCeptGreen,1000.0,1386.050903,0.071167,0.55
1,E_Failure_CollRed,1000.0,1385.706421,0.544922,0.55
1,E_Failure_InterCeptGreen,1000.0,1386.251343,0.085449,0.55
1,E_Success_CollGreen,1000.0,1385.887817,0.544678,0.5
1,E_Failure_CollRed,1000.0,1385.940674,0.549805,0.55
1,E_Success_InterCeptRed,1000.0,1386.490479,0.079468,0.55
1,E_Success_CollGreen,1000.0,1386.12207,0.543213,0.55
1,E_Success_CollGreen,1000.0,1386.336792,0.54248,0.55
1,E_Success_InterCeptRed,1000.0,1386.432495,0.466309,0.55
1,E_Failure_CollRed,1000.0,1386.569946,0.548218,0.55
1,E_Success_InterCeptRed,1000.0,1387.118164,0.019531,0.5
1,E_Success_CollGreen,1000.0,1386.665283,0.550781,0.5
1,E_Success_CollGreen,1000.0,1386.879272,0.55188,0.55
1,E_Success_CollGreen,1000.0,1386.898804,0.541626,0.6
1,E_Success_InterCeptRed,1000.0,1387.216064,0.356201,0.6
1,E_Failure_CollRed,1000.0,1387.137695,0.551758,0.65
1,E_Failure_InterCeptGreen,1000.0,1387.431152,0.369385,0.6
1,E_Success_CollGreen,1000.0,1387.44043,0.549438,0.6
1,E_Failure_CollRed,1000.0,1387.572266,0.545166,0.6
1,E_Success_InterCeptRed,1000.0,1388.117432,0.014771,0.55
1,E_Success_CollGreen,1000.0,1387.689453,0.550415,0.6
1,E_Failure_CollRed,1000.0,1387.800537,0.545044,0.65
1,E_Success_InterCeptRed,1000.0,1388.345581,0.089111,0.65
1,E_Failure_CollRed,1000.0,1387.989868,0.549805,0.7
1,E_Failure_InterCeptGreen,1000.0,1388.539673,0.038452,0.65
1,E_Success_CollGreen,1000.0,1388.132202,0.543457,0.65
1,E_Success_CollGreen,1000.0,1388.239868,0.549683,0.65
1,E_Success_CollGreen,1000.0,1388.434692,0.542236,0.65
1,E_Success_CollGreen,1000.0,1388.578125,0.54541,0.65
1,E_Success_CollGreen,1000.0,1388.675659,0.549805,0.65
1,E_Success_InterCeptRed,1000.0,1388.789551,0.483643,0.7
1,E_Success_CollGreen,1000.0,1388.976929,0.547485,0.7
1,E_Failure_CollRed,1000.0,1389.123535,0.546631,0.7
1,E_Success_InterCeptRed,1000.0,1389.225464,0.485718,0.65
1,E_Success_InterCeptRed,1000.0,1389.670166,0.147217,0.65
1,E_Failure_CollRed,1000.0,1389.273193,0.549072,0.65
1,E_Success_CollGreen,1000.0,1389.524414,0.549438,0.65
1,E_Success_InterCeptRed,1000.0,1389.711182,0.472656,0.7
1,E_Success_CollGreen,1000.0,1389.817383,0.542725,0.7
1,E_Failure_CollRed,1000.0,1389.822266,0.548706,0.75
1,E_Success_InterCeptRed,1000.0,1390.370972,0.143188,0.7
1,E_Success_CollGreen,1000.0,1390.073853,0.551147,0.7
1,E_Success_InterCeptRed,1000.0,1390.183838,0.474121,0.75
1,E_Failure_CollRed,1000.0,1390.360107,0.550293,0.75
1,E_Failure_InterCeptGreen,1000.0,1390.9104,0.011353,0.75
1,E_Success_CollGreen,1000.0,1390.51416,0.551147,0.75
1,E_Success_InterCeptRed,1000.0,1390.625,0.465454,0.75
1,E_Success_CollGreen,1000.0,1390.657959,0.542358,0.75
1,E_Success_CollGreen,1000.0,1390.921753,0.540161,0.75
1,E_Success_InterCeptRed,1000.0,1391.200317,0.328369,0.75
1,E_Success_CollGreen,1000.0,1391.065308,0.549927,0.75
1,E_Success_CollGreen,1000.0,1391.090454,0.543457,0.75
1,E_Success_InterCeptRed,1000.0,1391.461914,0.459229,0.75
1,E_Success_CollGreen,1000.0,1391.528687,0.543579,0.8
1,E_Success_InterCeptRed,1000.0,1391.633911,0.524902,0.8
1,E_Failure_CollRed,1000.0,1391.615234,0.549072,0.8
1,E_Failure_InterCeptGreen,1000.0,1392.164307,0.155762,0.8
1,E_Success_CollGreen,1000.0,1391.921143,0.545044,0.75
1,E_Success_CollGreen,1000.0,1392.072266,0.549438,0.75
1,E_Success_CollGreen,1000.0,1392.158813,0.542725,0.75
1,E_Success_InterCeptRed,1000.0,1392.466187,0.362915,0.8
1,E_Failure_CollRed,1000.0,1392.320068,0.547729,0.8
1,E_Success_InterCeptRed,1000.0,1392.621704,0.455566,0.75
1,E_Success_CollGreen,1000.0,1392.701538,0.547241,0.75
1,E_Success_InterCeptRed,1000.0,1392.829102,0.522339,0.8
1,E_Failure_CollRed,1000.0,1392.867798,0.551147,0.85
1,E_Success_CollGreen,1000.0,1393.077271,0.544922,0.8
1,E_Success_InterCeptRed,1000.0,1393.35144,0.429565,0.8
1,E_Success_CollGreen,1000.0,1393.248779,0.548096,0.8
1,E_Failure_CollRed,1000.0,1393.418945,0.550049,0.8
1,E_Success_CollGreen,1000.0,1393.622192,0.546875,0.75
1,E_Failure_InterCeptGreen,1000.0,1393.968994,0.269653,0.75
1,E_Success_CollGreen,1000.0,1393.781006,0.543945,0.7
1,E_Success_CollGreen,1000.0,1393.796875,0.546875,0.7
