GameDataRecords from User Named:OharaAsami
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,1000.0,85.420433,0.550117,0.55
1,E_Success_CollGreen,1000.0,85.603806,0.550117,0.6
1,E_Success_InterCeptRed,1000.0,85.737167,0.416756,0.65
1,E_Success_CollGreen,1000.0,85.620476,0.533447,0.7
1,E_Success_InterCeptRed,1000.0,85.970551,0.516777,0.7
1,E_Success_InterCeptRed,1000.0,86.153923,0.516777,0.75
1,E_Failure_CollRed,1000.0,86.153923,0.550117,0.8
1,E_Success_CollGreen,1000.0,86.153923,0.550117,0.75
1,E_Failure_InterCeptGreen,1000.0,86.704041,0.083351,0.75
1,E_Success_CollGreen,1000.0,86.487328,0.533447,0.7
1,E_Failure_CollRed,1000.0,86.6707,0.533447,0.7
1,E_Success_InterCeptRed,1000.0,87.204147,0.01667,0.7
1,E_Failure_CollRed,1000.0,86.704041,0.550117,0.75
1,E_Success_CollGreen,1000.0,86.787392,0.550117,0.7
1,E_Failure_InterCeptGreen,1000.0,87.020775,0.366745,0.7
1,E_Failure_InterCeptGreen,1000.0,87.254158,0.200043,0.7
1,E_Success_CollGreen,1000.0,87.220818,0.533447,0.65
1,E_Success_InterCeptRed,1000.0,87.754265,0.050011,0.65
1,E_Success_CollGreen,1000.0,87.337509,0.550117,0.7
1,E_Success_InterCeptRed,1000.0,87.454201,0.466766,0.7
1,E_Failure_CollRed,1000.0,87.38752,0.533447,0.7
1,E_Failure_InterCeptGreen,1000.0,87.804276,0.233383,0.65
1,E_Success_InterCeptRed,1000.0,87.920967,0.216713,0.6
1,E_Success_CollGreen,1000.0,87.887627,0.550117,0.6
1,E_Failure_CollRed,1000.0,87.920967,0.550117,0.6
1,E_Failure_CollRed,1000.0,88.037659,0.533447,0.55
1,E_Failure_InterCeptGreen,1000.0,88.13768,0.500107,0.5
1,E_Failure_InterCeptGreen,1000.0,88.571106,0.166702,0.5
1,E_Success_CollGreen,1000.0,88.437744,0.550117,0.45
1,E_Success_CollGreen,1000.0,88.471085,0.550117,0.5
1,E_Success_CollGreen,1000.0,88.637787,0.533447,0.5
1,E_Success_CollGreen,1000.0,88.737808,0.533447,0.55
1,E_Failure_InterCeptGreen,1000.0,89.271255,0.233383,0.55
1,E_Success_InterCeptRed,1000.0,88.987862,0.516777,0.55
1,E_Success_CollGreen,1000.0,89.021202,0.550117,0.55
1,E_Success_InterCeptRed,1000.0,89.171234,0.483437,0.6
1,E_Failure_InterCeptGreen,1000.0,89.57132,0.100021,0.65
1,E_Success_CollGreen,1000.0,89.504639,0.533447,0.6
1,E_Failure_CollRed,1000.0,89.504639,0.550117,0.6
1,E_Failure_InterCeptGreen,1000.0,90.054756,0.01667,0.55
1,E_Success_CollGreen,1000.0,89.654671,0.533447,0.5
1,E_Failure_CollRed,1000.0,89.671341,0.533447,0.55
1,E_Success_InterCeptRed,1000.0,90.038086,0.283394,0.55
1,E_Success_InterCeptRed,1000.0,90.071426,0.400085,0.55
1,E_Failure_InterCeptGreen,1000.0,90.204788,0.400085,0.55
1,E_Success_InterCeptRed,1000.0,90.188118,0.550117,0.55
1,E_Failure_CollRed,1000.0,90.32148,0.533447,0.6
1,E_Success_CollGreen,1000.0,90.471512,0.550117,0.6
1,E_Success_CollGreen,1000.0,90.604874,0.533447,0.65
1,E_Success_InterCeptRed,1000.0,90.854927,0.416756,0.65
1,E_Failure_CollRed,1000.0,90.738235,0.533447,0.65
1,E_Success_InterCeptRed,1000.0,91.271683,0.066681,0.6
1,E_Failure_CollRed,1000.0,91.021629,0.550117,0.6
1,E_Failure_CollRed,1000.0,91.138321,0.550117,0.6
1,E_Success_InterCeptRed,1000.0,91.571747,0.166702,0.55
1,E_Failure_CollRed,1000.0,91.271683,0.533447,0.55
1,E_Success_CollGreen,1000.0,91.338364,0.533447,0.5
1,E_Success_InterCeptRed,1000.0,91.80513,0.233383,0.55
1,E_Failure_InterCeptGreen,1000.0,91.871811,0.316734,0.55
1,E_Success_CollGreen,1000.0,91.688438,0.550117,0.55
1,E_Success_CollGreen,1000.0,91.738449,0.550117,0.6
1,E_Failure_InterCeptGreen,1000.0,92.238556,0.333405,0.6
1,E_Failure_CollRed,1000.0,92.038513,0.533447,0.6
1,E_Failure_CollRed,1000.0,92.188545,0.533447,0.55
1,E_Failure_InterCeptGreen,1000.0,92.721992,0.01667,0.5
