GameDataRecords from User Named:InoueMai
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,1000.0,216.041367,0.533203,0.55
1,E_Success_CollGreen,1000.0,216.12468,0.549866,0.6
1,E_Failure_CollRed,1000.0,216.224655,0.533203,0.6
1,E_Failure_InterCeptGreen,1000.0,216.757858,0.099976,0.55
1,E_Success_CollGreen,1000.0,216.407944,0.549866,0.55
1,E_Success_CollGreen,1000.0,216.57457,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,216.674545,0.483215,0.6
1,E_Success_InterCeptRed,1000.0,216.857834,0.533203,0.6
1,E_Failure_CollRed,1000.0,216.957809,0.549866,0.6
1,E_Failure_InterCeptGreen,1000.0,217.507675,0.083313,0.6
1,E_Success_InterCeptRed,1000.0,217.391037,0.216614,0.6
1,E_Failure_CollRed,1000.0,217.124435,0.549866,0.65
1,E_Failure_CollRed,1000.0,217.157761,0.533203,0.6
1,E_Success_InterCeptRed,1000.0,217.674301,0.083313,0.55
1,E_Failure_InterCeptGreen,1000.0,217.690964,0.166626,0.55
1,E_Failure_InterCeptGreen,1000.0,217.607651,0.299927,0.5
1,E_Success_CollGreen,1000.0,217.590988,0.533203,0.5
1,E_Success_InterCeptRed,1000.0,217.757614,0.516541,0.55
1,E_Success_InterCeptRed,1000.0,217.85759,0.516541,0.55
1,E_Success_CollGreen,1000.0,217.907578,0.533203,0.6
1,E_Failure_CollRed,1000.0,218.124191,0.549866,0.6
1,E_Failure_InterCeptGreen,1000.0,218.274155,0.416565,0.55
1,E_Success_InterCeptRed,1000.0,218.674057,0.033325,0.5
1,E_Success_InterCeptRed,1000.0,218.37413,0.516541,0.55
1,E_Failure_InterCeptGreen,1000.0,218.440781,0.466553,0.6
